Column1,Column2,Column3,Column4,Column5,Column6,Column7
10.59,0.06637330733853383,-1.618716775321966e-8,4999.933626692659,1.947649720280266e-9,9.999999998052353,100000.00000001612
10.6,0.06618477790543079,-1.618716775321966e-8,4999.933815222093,1.906919245305628e-9,9.999999998093084,100000.00000001612
10.61,0.06599726150469172,-1.618716775321966e-8,4999.934002738493,1.867046012386021e-9,9.999999998132957,100000.00000001612
10.62,0.06581075856931809,-1.618716775321966e-8,4999.934189241429,1.8280124242428013e-9,9.99999999817199,100000.00000001612
10.63,0.0656252681006863,-1.618716775321966e-8,4999.934374731897,1.789801133188175e-9,9.999999998210201,100000.00000001612
10.64,0.06544078766854786,-1.618716775321966e-8,4999.93455921233,1.7523950411252265e-9,9.999999998247608,100000.00000001612
10.65,0.06525731341102917,-1.618716775321966e-8,4999.934742686587,1.7157772995478749e-9,9.999999998284226,100000.00000001612
10.66,0.06507484003463168,-1.618716775321966e-8,4999.934925159963,1.679931309540902e-9,9.999999998320071,100000.00000001612
10.67,0.06489336081423182,-1.618716775321966e-8,4999.935106639184,1.6448407217799473e-9,9.999999998355163,100000.00000001612
10.68,0.06471286759308101,-1.618716775321966e-8,4999.935287132405,1.610489436531508e-9,9.999999998389514,100000.00000001612
10.69,0.0645333507828057,-1.618716775321966e-8,4999.935466649215,1.5768616036529348e-9,9.99999999842314,100000.00000001612
10.7,0.06435479936340725,-1.618716775321966e-8,4999.935645200635,1.543941622592435e-9,9.999999998456062,100000.00000001612
10.71,0.06417720088326212,-1.618716775321966e-8,4999.935822799115,1.5117141423890705e-9,9.999999998488288,100000.00000001612
10.72,0.06400054145912173,-1.618716775321966e-8,4999.935999458539,1.4801640616727741e-9,9.999999998519838,100000.00000001612
10.73,0.06382480577611248,-1.618716775321966e-8,4999.936175194222,1.449276528664315e-9,9.999999998550726,100000.00000001612
10.74,0.06364997708773577,-1.618716775321966e-8,4999.93635002291,1.4190369411753315e-9,9.999999998580966,100000.00000001612
10.75,0.063476037215868,-1.618716775321966e-8,4999.936523962782,1.389430946608312e-9,9.999999998610573,100000.00000001612
10.76,0.06330296655076054,-1.618716775321966e-8,4999.936697033448,1.3604444419566007e-9,9.999999998639558,100000.00000001612
10.77,0.06313074405103986,-1.618716775321966e-8,4999.936869255947,1.332063573804411e-9,9.999999998667938,100000.00000001612
10.78,0.06295934724370726,-1.618716775321966e-8,4999.937040652754,1.3042747383267938e-9,9.999999998695728,100000.00000001612
10.79,0.06278875222413917,-1.618716775321966e-8,4999.937211247774,1.2770645812896716e-9,9.999999998722938,100000.00000001612
10.8,0.06261893365608694,-1.618716775321966e-8,4999.937381066342,1.2504199980498085e-9,9.999999998749583,100000.00000001612
10.81,0.062449864771677,-1.618716775321966e-8,4999.937550135226,1.2243281335548486e-9,9.999999998775674,100000.00000001612
10.82,0.062281517371410654,-1.618716775321966e-8,4999.937718482627,1.1987763823432663e-9,9.999999998801227,100000.00000001612
10.83,0.06211386182416435,-1.618716775321966e-8,4999.937886138174,1.1737523885444116e-9,9.999999998826251,100000.00000001612
10.84,0.06194686706718935,-1.618716775321966e-8,4999.938053132931,1.1492440458784757e-9,9.99999999885076,100000.00000001612
10.85,0.061780500606112135,-1.618716775321966e-8,4999.938219499392,1.1252394976565239e-9,9.999999998874763,100000.00000001612
10.86,0.06161473253309703,-1.618716775321966e-8,4999.938385267465,1.1017273596943718e-9,9.999999998898275,100000.00000001612
10.87,0.06144959005670735,-1.618716775321966e-8,4999.938550409941,1.0786994308448725e-9,9.999999998921302,100000.00000001612
10.88,0.061285102597414536,-1.618716775321966e-8,4999.938714897401,1.0561472582041925e-9,9.999999998943855,100000.00000001612
10.89,0.06112128970672197,-1.618716775321966e-8,4999.938878710292,1.0340619560446333e-9,9.99999999896594,100000.00000001612
10.9,0.060958169606382714,-1.618716775321966e-8,4999.939041830392,1.0124347433527595e-9,9.999999998987567,100000.00000001612
10.91,0.06079575918839964,-1.618716775321966e-8,4999.93920424081,9.91256943829415e-10,9.999999999008745,100000.00000001612
10.92,0.06063407401502537,-1.618716775321966e-8,4999.939365925983,9.70519985889718e-10,9.999999999029482,100000.00000001612
10.93,0.06047312831876231,-1.618716775321966e-8,4999.939526871679,9.502154026630621e-10,9.999999999049786,100000.00000001612
10.94,0.0603129350023626,-1.618716775321966e-8,4999.939687064995,9.303348319931158e-10,9.999999999069667,100000.00000001612
10.95,0.06015350563882818,-1.618716775321966e-8,4999.93984649436,9.108700164378224e-10,9.999999999089132,100000.00000001612
10.96,0.059994850471410704,-1.618716775321966e-8,4999.940005149527,8.918128032693969e-10,9.999999999108189,100000.00000001612
10.97,0.0598369784136117,-1.618716775321966e-8,4999.940163021584,8.731551444743393e-10,9.999999999126846,100000.00000001612
10.98,0.05967989704918235,-1.618716775321966e-8,4999.940320102949,8.548890967534143e-10,9.999999999145112,100000.00000001612
10.99,0.05952361263212365,-1.618716775321966e-8,4999.940476387366,8.370068215216649e-10,9.999999999162995,100000.00000001612
11.0,0.05936813008668635,-1.618716775321966e-8,4999.940631869911,8.195005849084092e-10,9.9999999991805,100000.00000001612
11.01,0.05921345300737097,-1.618716775321966e-8,4999.940786546991,8.023627577572404e-10,9.99999999919764,100000.00000001612
11.02,0.05905958365892781,-1.618716775321966e-8,4999.940940416339,7.85585815626026e-10,9.999999999214417,100000.00000001612
11.03,0.05890652297635691,-1.618716775321966e-8,4999.941093477022,7.69162338786909e-10,9.99999999923084,100000.00000001612
11.04,0.05875427056490809,-1.618716775321966e-8,4999.941245729433,7.530850122263074e-10,9.999999999246917,100000.00000001612
11.05,0.058602824700080915,-1.618716775321966e-8,4999.941397175298,7.373466256449112e-10,9.999999999262656,100000.00000001612
11.06,0.05845218232762479,-1.618716775321966e-8,4999.941547817671,7.219400734576932e-10,9.999999999278062,100000.00000001612
11.07,0.05830233906353878,-1.618716775321966e-8,4999.941697660935,7.068583547938932e-10,9.999999999293143,100000.00000001612
11.08,0.0581532891940718,-1.618716775321966e-8,4999.941846710804,6.920945734970288e-10,9.999999999307908,100000.00000001612
11.09,0.05800502567572248,-1.618716775321966e-8,4999.941994974322,6.776419381248927e-10,9.99999999932236,100000.00000001612
11.1,0.05785754013523924,-1.618716775321966e-8,4999.942142459863,6.634937619495523e-10,9.999999999336508,100000.00000001612
11.11,0.05771082286962027,-1.618716775321966e-8,4999.942289177128,6.496434629573496e-10,9.999999999350358,100000.00000001612
11.12,0.057564862846113486,-1.618716775321966e-8,4999.942435137152,6.360845638489017e-10,9.999999999363917,100000.00000001612
11.13,0.057419647702216595,-1.618716775321966e-8,4999.942580352296,6.228106920390988e-10,9.999999999377192,100000.00000001612
11.14,0.05727516374567715,-1.618716775321966e-8,4999.942724836253,6.098155796571139e-10,9.999999999390186,100000.00000001612
11.15,0.0571313959544923,-1.618716775321966e-8,4999.942868604044,5.970930635463835e-10,9.99999999940291,100000.00000001612
11.16,0.05698832797690912,-1.618716775321966e-8,4999.943011672021,5.846370852646274e-10,9.999999999415365,100000.00000001612
11.17,0.05684594213142437,-1.618716775321966e-8,4999.943154057867,5.724416910838372e-10,9.99999999942756,100000.00000001612
11.18,0.05670421940678458,-1.618716775321966e-8,4999.943295780591,5.60501031990279e-10,9.9999999994395,100000.00000001612
11.19,0.056563139461986045,-1.618716775321966e-8,4999.943436860536,5.488093636844948e-10,9.999999999451193,100000.00000001612
11.2,0.056422680626274875,-1.618716775321966e-8,4999.943577319372,5.37361046581302e-10,9.999999999462641,100000.00000001612
11.21,0.05628281989914687,-1.618716775321966e-8,4999.943717180099,5.261505458097901e-10,9.999999999473852,100000.00000001612
11.22,0.056143532950347665,-1.618716775321966e-8,4999.943856467048,5.151724312133285e-10,9.99999999948483,100000.00000001612
11.23,0.056004794119872595,-1.618716775321966e-8,4999.943995205878,5.044213773495567e-10,9.99999999949558,100000.00000001612
11.24,0.05586657641796685,-1.618716775321966e-8,4999.94413342358,4.938921634903932e-10,9.99999999950611,100000.00000001612
11.25,0.05572885152512529,-1.618716775321966e-8,4999.944271148473,4.835796736220285e-10,9.999999999516422,100000.00000001612
11.26,0.05559158979209261,-1.618716775321966e-8,4999.944408410206,4.734788964449288e-10,9.999999999526523,100000.00000001612
11.27,0.05545471078965321,-1.618716775321966e-8,4999.944545289209,4.635849606790074e-10,9.999999999536417,100000.00000001612
11.28,0.05531788643522233,-1.618716775321966e-8,4999.944682113563,4.538937073485692e-10,9.999999999546109,100000.00000001612
11.29,0.055181138815871444,-1.618716775321966e-8,4999.944818861182,4.444015128697366e-10,9.9999999995556,100000.00000001612
11.3,0.05504455677417754,-1.618716775321966e-8,4999.944955443224,4.351047989415478e-10,9.999999999564897,100000.00000001612
11.31,0.05490822445865762,-1.618716775321966e-8,4999.945091775539,4.2600002444147264e-10,9.999999999574001,100000.00000001612
11.32,0.054772221323768515,-1.618716775321966e-8,4999.945227778675,4.1708368542540296e-10,9.999999999582919,100000.00000001612
11.33,0.05463662212990706,-1.618716775321966e-8,4999.9453633778685,4.08352315127659e-10,9.99999999959165,100000.00000001612
11.34,0.05450149694341,-1.618716775321966e-8,4999.945498503055,3.9980248396098806e-10,9.999999999600199,100000.00000001612
11.35,0.05436691113655402,-1.618716775321966e-8,4999.9456330888615,3.914307995165642e-10,9.999999999608571,100000.00000001612
11.36,0.05423292538755575,-1.618716775321966e-8,4999.945767074611,3.832339065639884e-10,9.999999999616769,100000.00000001612
11.37,0.054099595680571745,-1.618716775321966e-8,4999.945900404317,3.7520848705128846e-10,9.999999999624794,100000.00000001612
11.38,0.05396697330569846,-1.618716775321966e-8,4999.946033026693,3.6735126010491773e-10,9.999999999632651,100000.00000001612
11.39,0.053835104858972395,-1.618716775321966e-8,4999.946164895139,3.596589820297606e-10,9.999999999640343,100000.00000001612
11.4,0.053704032242369866,-1.618716775321966e-8,4999.946295967756,3.521284463091241e-10,9.999999999647873,100000.00000001612
11.41,0.053573792663807185,-1.618716775321966e-8,4999.946426207334,3.447564836047436e-10,9.999999999655245,100000.00000001612
11.42,0.053444418637140584,-1.618716775321966e-8,4999.946555581361,3.375399617567813e-10,9.999999999662462,100000.00000001612
11.43,0.05331593798216623,-1.618716775321966e-8,4999.946684062016,3.3047578578382634e-10,9.999999999669527,100000.00000001612
11.44,0.05318837382462024,-1.618716775321966e-8,4999.946811626173,3.235608978828946e-10,9.999999999676442,100000.00000001612
11.45,0.053061744596178635,-1.618716775321966e-8,4999.9469382554025,3.167922774294291e-10,9.99999999968321,100000.00000001612
11.46,0.052936064034457386,-1.618716775321966e-8,4999.947063935964,3.1016694097729817e-10,9.999999999689836,100000.00000001612
11.47,0.05281134118301244,-1.618716775321966e-8,4999.947188658815,3.036819422588009e-10,9.99999999969632,100000.00000001612
11.48,0.05268758039133963,-1.618716775321966e-8,4999.9473124196065,2.973343721846596e-10,9.999999999702668,100000.00000001612
11.49,0.05256478131487473,-1.618716775321966e-8,4999.9474352186835,2.9112135884402443e-10,9.99999999970888,100000.00000001612
11.5,0.05244293891499348,-1.618716775321966e-8,4999.947557061083,2.85040067504473e-10,9.999999999714962,100000.00000001612
11.51,0.052322043459011494,-1.618716775321966e-8,4999.947677956539,2.7908770061200887e-10,9.999999999720915,100000.00000001612
11.52,0.05220208052018439,-1.618716775321966e-8,4999.947797919478,2.7326149779106355e-10,9.999999999726741,100000.00000001612
11.53,0.05208303097770768,-1.618716775321966e-8,4999.94791696902,2.6755873584449454e-10,9.999999999732443,100000.00000001612
11.54,0.05196487101671684,-1.618716775321966e-8,4999.948035128981,2.619767287535868e-10,9.999999999738025,100000.00000001612
11.55,0.051847572128287236,-1.618716775321966e-8,4999.94815242787,2.5651282767805084e-10,9.999999999743489,100000.00000001612
11.56,0.05173110110943423,-1.618716775321966e-8,4999.948268898889,2.51164420956027e-10,9.999999999748837,100000.00000001612
11.57,0.05161542006311307,-1.618716775321966e-8,4999.948384579935,2.459289341040798e-10,9.999999999754072,100000.00000001612
11.58,0.051500486398218984,-1.618716775321966e-8,4999.9484995136,2.408038298172017e-10,9.999999999759199,100000.00000001612
11.59,0.05138625282958706,-1.618716775321966e-8,4999.948613747169,2.357866079688109e-10,9.999999999764215,100000.00000001612
11.6,0.05127266737799242,-1.618716775321966e-8,4999.94872733262,2.3087480561075465e-10,9.999999999769127,100000.00000001612
11.61,0.05115967337015005,-1.618716775321966e-8,4999.948840326628,2.2606599697330524e-10,9.999999999773935,100000.00000001612
11.62,0.05104720943871489,-1.618716775321966e-8,4999.94895279056,2.2135779346516213e-10,9.999999999778645,100000.00000001612
11.63,0.0509352095222818,-1.618716775321966e-8,4999.949064790476,2.1674784367345124e-10,9.999999999783254,100000.00000001612
11.64,0.05082360286538564,-1.618716775321966e-8,4999.949176397133,2.12233833363728e-10,9.999999999787768,100000.00000001612
11.65,0.05071231401850114,-1.618716775321966e-8,4999.9492876859795,2.0781348547997162e-10,9.99999999979219,100000.00000001612
11.66,0.050601262838043,-1.618716775321966e-8,4999.949398737161,2.0348456014458978e-10,9.999999999796518,100000.00000001612
11.67,0.05049036448636581,-1.618716775321966e-8,4999.949509635512,1.9924485465841628e-10,9.999999999800757,100000.00000001612
11.68,0.05037952943176413,-1.618716775321966e-8,4999.9496204705665,1.9509220350071177e-10,9.99999999980491,100000.00000001612
11.69,0.05026866344847247,-1.618716775321966e-8,4999.94973133655,1.9102447832916478e-10,9.999999999808978,100000.00000001612
11.7,0.05015766761666525,-1.618716775321966e-8,4999.949842332381,1.8703958797988972e-10,9.999999999812962,100000.00000001612
11.71,0.05004643832245684,-1.618716775321966e-8,4999.949953561676,1.8313547846742784e-10,9.999999999816866,100000.00000001612
11.72,0.0499348672579015,-1.618716775321966e-8,4999.950065132741,1.793101329847483e-10,9.999999999820693,100000.00000001612
11.73,0.04982325293272769,-1.618716775321966e-8,4999.950176747066,1.7556261314972438e-10,9.999999999824439,100000.00000001612
11.74,0.049712005128145685,-1.618716775321966e-8,4999.95028799487,1.7189240299098938e-10,9.999999999828109,100000.00000001612
11.75,0.049601141366852244,-1.618716775321966e-8,4999.950398858632,1.6829806902149177e-10,9.999999999831703,100000.00000001612
11.76,0.049490678004217685,-1.618716775321966e-8,4999.950509321994,1.6477819409935435e-10,9.999999999835223,100000.00000001612
11.77,0.049380630324412145,-1.618716775321966e-8,4999.950619369674,1.6133137766493434e-10,9.99999999983867,100000.00000001612
11.78,0.049271012540405584,-1.618716775321966e-8,4999.950728987458,1.5795623574082362e-10,9.999999999842045,100000.00000001612
11.79,0.04916183779396775,-1.618716775321966e-8,4999.9508381622045,1.5465140093184846e-10,9.99999999984535,100000.00000001612
11.8,0.04905311815566822,-1.618716775321966e-8,4999.950946881843,1.5141552242506906e-10,9.999999999848585,100000.00000001612
11.81,0.048944864624876405,-1.618716775321966e-8,4999.951055135374,1.4824726598978185e-10,9.999999999851754,100000.00000001612
11.82,0.048837087129761494,-1.618716775321966e-8,4999.951162912869,1.4514531397751613e-10,9.999999999854856,100000.00000001612
11.83,0.04872979452729251,-1.618716775321966e-8,4999.951270205472,1.4210836532203606e-10,9.999999999857893,100000.00000001612
11.84,0.04862299460323826,-1.618716775321966e-8,4999.951377005395,1.391351355393406e-10,9.999999999860867,100000.00000001612
11.85,0.0485166940721674,-1.618716775321966e-8,4999.951483305927,1.3622435672766293e-10,9.999999999863777,100000.00000001612
11.86,0.04841089857744838,-1.618716775321966e-8,4999.951589101421,1.3337477756747093e-10,9.999999999866626,100000.00000001612
11.87,0.048305612691249465,-1.618716775321966e-8,4999.951694387308,1.305851633214669e-10,9.999999999869416,100000.00000001612
11.88,0.04820083991453871,-1.618716775321966e-8,4999.951799160084,1.2785429583458712e-10,9.999999999872147,100000.00000001612
11.89,0.04809658267708405,-1.618716775321966e-8,4999.951903417322,1.2518097353400393e-10,9.99999999987482,100000.00000001612
11.9,0.047992842337453163,-1.618716775321966e-8,4999.952007157661,1.2256401142912267e-10,9.999999999877437,100000.00000001612
11.91,0.047889619183013564,-1.618716775321966e-8,4999.952110380816,1.200022411115836e-10,9.999999999879998,100000.00000001612
11.92,0.04778691242993259,-1.618716775321966e-8,4999.952213087568,1.174945107552616e-10,9.999999999882506,100000.00000001612
11.93,0.04768472022317737,-1.618716775321966e-8,4999.952315279776,1.1503968511626589e-10,9.999999999884961,100000.00000001612
11.94,0.047583039636514876,-1.618716775321966e-8,4999.952416960362,1.126366455329404e-10,9.999999999887365,100000.00000001612
11.95,0.04748186667251186,-1.618716775321966e-8,4999.9525181333265,1.1028428992586349e-10,9.999999999889717,100000.00000001612
11.96,0.04738119626253489,-1.618716775321966e-8,4999.952618803736,1.079815327978474e-10,9.999999999892019,100000.00000001612
11.97,0.0472810222667504,-1.618716775321966e-8,4999.952718977732,1.057273052339405e-10,9.999999999894273,100000.00000001612
11.98,0.047181337474124556,-1.618716775321966e-8,4999.952818662525,1.0352055490142403e-10,9.999999999896481,100000.00000001612
11.99,0.047082133602423394,-1.618716775321966e-8,4999.952917866396,1.0136024604981443e-10,9.999999999898641,100000.00000001612
12.0,0.04698340129821274,-1.618716775321966e-8,4999.953016598701,9.924535951086255e-11,9.999999999900757,100000.00000001612
12.01,0.04688513013685824,-1.618716775321966e-8,4999.953114869862,9.717489269855368e-11,9.999999999902826,100000.00000001612
12.02,0.04678730862252534,-1.618716775321966e-8,4999.953212691376,9.514785960910767e-11,9.999999999904853,100000.00000001612
12.03,0.04668992418817933,-1.618716775321966e-8,4999.953310075811,9.316329082097895e-11,9.999999999906837,100000.00000001612
12.04,0.04659296319558526,-1.618716775321966e-8,4999.953407036803,9.122023349485618e-11,9.99999999990878,100000.00000001612
12.05,0.04649641093530802,-1.618716775321966e-8,4999.953503589063,8.931775137366253e-11,9.999999999910683,100000.00000001612
12.06,0.046400251626712345,-1.618716775321966e-8,4999.953599748372,8.74549247825564e-11,9.999999999912546,100000.00000001612
12.07,0.04630446841796276,-1.618716775321966e-8,4999.953695531581,8.563085062893e-11,9.99999999991437,100000.00000001612
12.08,0.04620904338602358,-1.618716775321966e-8,4999.9537909566125,8.384464240240995e-11,9.999999999916156,100000.00000001612
12.09,0.04611395753665895,-1.618716775321966e-8,4999.953886042462,8.209543017485784e-11,9.999999999917906,100000.00000001612
12.1,0.04601919080443283,-1.618716775321966e-8,4999.953980809194,8.038236060036937e-11,9.999999999919618,100000.00000001612
12.11,0.045924722052709,-1.618716775321966e-8,4999.954075277946,7.870459691527512e-11,9.999999999921297,100000.00000001612
12.12,0.045830529073651025,-1.618716775321966e-8,4999.954169470925,7.706131893813971e-11,9.99999999992294,100000.00000001612
12.13,0.04573658858822225,-1.618716775321966e-8,4999.9542634114105,7.545172306976201e-11,9.99999999992455,100000.00000001612
12.14,0.045642893556510813,-1.618716775321966e-8,4999.954357106442,7.38750797656911e-11,9.999999999926127,100000.00000001612
12.15,0.045549528715903384,-1.618716775321966e-8,4999.954450471283,7.233099823382233e-11,9.99999999992767,100000.00000001612
12.16,0.04545651386185455,-1.618716775321966e-8,4999.954543486137,7.081890737507222e-11,9.999999999929182,100000.00000001612
12.17,0.04536385420964387,-1.618716775321966e-8,4999.954636145789,6.933819835174179e-11,9.999999999930663,100000.00000001612
12.18,0.04527155455216656,-1.618716775321966e-8,4999.954728445447,6.788826994779328e-11,9.999999999932113,100000.00000001612
12.19,0.0451796192599335,-1.618716775321966e-8,4999.954820380739,6.646852856885005e-11,9.999999999933532,100000.00000001612
12.2,0.04508805228107122,-1.618716775321966e-8,4999.954911947718,6.507838824219666e-11,9.999999999934923,100000.00000001612
12.21,0.04499685714132191,-1.618716775321966e-8,4999.955003142857,6.371727061677859e-11,9.999999999936284,100000.00000001612
12.22,0.044906036944043444,-1.618716775321966e-8,4999.955093963054,6.238460496320323e-11,9.999999999937616,100000.00000001612
12.23,0.04481559437020934,-1.618716775321966e-8,4999.955184405629,6.107982817373838e-11,9.999999999938922,100000.00000001612
12.24,0.044725531678408786,-1.618716775321966e-8,4999.955274468321,5.980238476231327e-11,9.999999999940199,100000.00000001612
12.25,0.0446358507048466,-1.618716775321966e-8,4999.955364149294,5.855172686451831e-11,9.99999999994145,100000.00000001612
12.26,0.0445465528633433,-1.618716775321966e-8,4999.955453447135,5.732731423760508e-11,9.999999999942673,100000.00000001612
12.27,0.04445763914533505,-1.618716775321966e-8,4999.9555423608535,5.6128614260486295e-11,9.999999999943872,100000.00000001612
12.28,0.04436911011987366,-1.618716775321966e-8,4999.955630889879,5.495510193373586e-11,9.999999999945047,100000.00000001612
12.29,0.04428096593362663,-1.618716775321966e-8,4999.955719034065,5.38062598795889e-11,9.999999999946194,100000.00000001612
12.3,0.044193206310877094,-1.618716775321966e-8,4999.955806793688,5.2681578341941426e-11,9.999999999947319,100000.00000001612
12.31,0.044105830553523864,-1.618716775321966e-8,4999.955894169445,5.158055518635126e-11,9.99999999994842,100000.00000001612
12.32,0.044018837541081414,-1.618716775321966e-8,4999.955981162458,5.050269590003679e-11,9.999999999949498,100000.00000001612
12.33,0.04393222573067986,-1.618716775321966e-8,4999.956067774268,4.94475135918778e-11,9.999999999950553,100000.00000001612
12.34,0.04384599315706501,-1.618716775321966e-8,4999.956154006842,4.8414528992415175e-11,9.999999999951587,100000.00000001612
12.35,0.043760137432598274,-1.618716775321966e-8,4999.956239862566,4.740327045385099e-11,9.999999999952598,100000.00000001612
12.36,0.043674655747256805,-1.618716775321966e-8,4999.956325344251,4.6413273950048606e-11,9.999999999953587,100000.00000001612
12.37,0.043589544868633354,-1.618716775321966e-8,4999.95641045513,4.5444083076532384e-11,9.999999999954557,100000.00000001612
12.38,0.04350480114193633,-1.618716775321966e-8,4999.956495198857,4.449524905048775e-11,9.999999999955506,100000.00000001612
12.39,0.04342042048998988,-1.618716775321966e-8,4999.956579579509,4.3566330710761874e-11,9.999999999956435,100000.00000001612
12.4,0.043336398413233744,-1.618716775321966e-8,4999.956663601585,4.2656894517862576e-11,9.999999999957344,100000.00000001612
12.41,0.0432527299897233,-1.618716775321966e-8,4999.956747270009,4.1766514553958803e-11,9.999999999958234,100000.00000001612
12.42,0.043169409875129655,-1.618716775321966e-8,4999.956830590124,4.089477252288093e-11,9.999999999959106,100000.00000001612
12.43,0.043086432302739536,-1.618716775321966e-8,4999.956913567696,4.004125775012046e-11,9.99999999995996,100000.00000001612
12.44,0.04300379108345534,-1.618716775321966e-8,4999.956996208915,3.920556718282991e-11,9.999999999960796,100000.00000001612
12.45,0.04292147960579513,-1.618716775321966e-8,4999.957078520393,3.838730538982319e-11,9.999999999961613,100000.00000001612
12.46,0.042839490835892606,-1.618716775321966e-8,4999.957160509163,3.758608456157504e-11,9.999999999962414,100000.00000001612
12.47,0.042757817317497164,-1.618716775321966e-8,4999.9572421826815,3.680152451022181e-11,9.9999999999632,100000.00000001612
12.48,0.04267645117197388,-1.618716775321966e-8,4999.957323548827,3.603325266956096e-11,9.999999999963968,100000.00000001612
12.49,0.04259538409830339,-1.618716775321966e-8,4999.9574046159005,3.528090409505059e-11,9.99999999996472,100000.00000001612
12.5,0.042514607373082096,-1.618716775321966e-8,4999.957485392626,3.4544121463810534e-11,9.999999999965457,100000.00000001612
12.51,0.042434111850522004,-1.618716775321966e-8,4999.957565888149,3.3822555074621515e-11,9.999999999966178,100000.00000001612
12.52,0.04235387061020132,-1.618716775321966e-8,4999.957646129389,3.311586174182742e-11,9.999999999966885,100000.00000001612
12.53,0.042272303373701726,-1.618716775321966e-8,4999.957727696626,3.242361840348449e-11,9.999999999967578,100000.00000001612
12.54,0.04218865751387903,-1.618716775321966e-8,4999.957811342485,3.1745497745741365e-11,9.999999999968257,100000.00000001612
12.55,0.04210330401409037,-1.618716775321966e-8,4999.957896695985,3.108125506097292e-11,9.99999999996892,100000.00000001612
12.56,0.04201659632700228,-1.618716775321966e-8,4999.957983403672,3.0430647903478386e-11,9.999999999969571,100000.00000001612
12.57,0.04192887037459059,-1.618716775321966e-8,4999.958071129625,2.979343608948069e-11,9.999999999970209,100000.00000001612
12.58,0.041840444548140475,-1.618716775321966e-8,4999.958159555451,2.9169381697126894e-11,9.999999999970832,100000.00000001612
12.59,0.04175161970824645,-1.618716775321966e-8,4999.958248380291,2.8558249066488086e-11,9.999999999971443,100000.00000001612
12.6,0.04166267918481239,-1.618716775321966e-8,4999.958337320814,2.7959804799559397e-11,9.999999999972042,100000.00000001612
12.61,0.04157388877705149,-1.618716775321966e-8,4999.958426111222,2.7373817760259974e-11,9.999999999972628,100000.00000001612
12.62,0.041485496753486284,-1.618716775321966e-8,4999.958514503245,2.6800059074433003e-11,9.999999999973202,100000.00000001612
12.63,0.04139773385194865,-1.618716775321966e-8,4999.958602266147,2.623830212984559e-11,9.999999999973763,100000.00000001612
12.64,0.04131081327957984,-1.618716775321966e-8,4999.958689186719,2.5688322576189178e-11,9.999999999974314,100000.00000001612
12.65,0.0412249307128304,-1.618716775321966e-8,4999.958775069286,2.5149898325078935e-11,9.999999999974852,100000.00000001612
12.66,0.041140264297460226,-1.618716775321966e-8,4999.9588597357015,2.462280955005415e-11,9.999999999975378,100000.00000001612
12.67,0.04105697464853858,-1.618716775321966e-8,4999.958943025351,2.410683868657816e-11,9.999999999975895,100000.00000001612
12.68,0.04097520485044403,-1.618716775321966e-8,4999.959024795148,2.360177043203831e-11,9.9999999999764,100000.00000001612
12.69,0.04089508045686451,-1.618716775321966e-8,4999.959104919542,2.3107391745745988e-11,9.999999999976893,100000.00000001612
12.7,0.040816709490797284,-1.618716775321966e-8,4999.959183290508,2.2623491848936614e-11,9.999999999977378,100000.00000001612
12.71,0.04074018244454895,-1.618716775321966e-8,4999.959259817554,2.2149862224769536e-11,9.999999999977852,100000.00000001612
12.72,0.04066557227973547,-1.618716775321966e-8,4999.959334427719,2.1686296618328393e-11,9.999999999978314,100000.00000001612
12.73,0.04059293442728213,-1.618716775321966e-8,4999.959407065572,2.123259103662061e-11,9.999999999978769,100000.00000001612
12.74,0.04052230678742355,-1.618716775321966e-8,4999.959477693212,2.078854374857771e-11,9.999999999979213,100000.00000001612
12.75,0.0404537097297037,-1.618716775321966e-8,4999.959546290269,2.0353955285055252e-11,9.999999999979648,100000.00000001612
12.76,0.04038714609297588,-1.618716775321966e-8,4999.959612853906,1.9928628438832814e-11,9.999999999980073,100000.00000001612
12.77,0.040322601185402755,-1.618716775321966e-8,4999.959677398813,1.9512368264614024e-11,9.999999999980488,100000.00000001612
12.78,0.040260042784456315,-1.618716775321966e-8,4999.959739957215,1.9104982079026526e-11,9.999999999980897,100000.00000001612
12.79,0.04019942113691787,-1.618716775321966e-8,4999.959800578862,1.8706279460621983e-11,9.999999999981295,100000.00000001612
12.8,0.04014066895887809,-1.618716775321966e-8,4999.95985933104,1.831607224987604e-11,9.999999999981686,100000.00000001612
12.81,0.040083701435737015,-1.618716775321966e-8,4999.959916298563,1.7934174549188562e-11,9.999999999982068,100000.00000001612
12.82,0.04002841622220398,-1.618716775321966e-8,4999.959971583777,1.7560402722883233e-11,9.99999999998244,100000.00000001612
12.83,0.039974693442297676,-1.618716775321966e-8,4999.960025306556,1.7194575397207864e-11,9.999999999982807,100000.00000001612
12.84,0.03992239568934613,-1.618716775321966e-8,4999.96007760431,1.683651346033425e-11,9.999999999983165,100000.00000001612
12.85,0.03987136802598672,-1.618716775321966e-8,4999.960128631973,1.6486040062358252e-11,9.999999999983515,100000.00000001612
12.86,0.039821437984166166,-1.618716775321966e-8,4999.960178562015,1.614298061529975e-11,9.999999999983858,100000.00000001612
12.87,0.03977241556514051,-1.618716775321966e-8,4999.960227584434,1.5807162793102618e-11,9.999999999984194,100000.00000001612
12.88,0.03972409323947514,-1.618716775321966e-8,4999.960275906759,1.547841653163478e-11,9.999999999984523,100000.00000001612
12.89,0.039676245947044816,-1.618716775321966e-8,4999.960323754052,1.51565740286883e-11,9.999999999984844,100000.00000001612
