Column1,Column2,Column3,Column4,Column5,Column6,Column7
11.05,0.019193560781582453,-1.3749036593066391e-8,4999.980806439222,1.0091358519882267e-19,10.000000000000005,100000.00000001374
11.06,0.01918393024097163,-1.3749036593066391e-8,4999.980816069763,9.630943196266944e-20,10.000000000000005,100000.00000001374
11.07,0.019175571773905074,-1.3749036593066391e-8,4999.980824428229,9.229045974252851e-20,10.000000000000005,100000.00000001374
11.08,0.01916852510714286,-1.3749036593066391e-8,4999.980831474896,8.885897957428712e-20,10.000000000000005,100000.00000001374
11.09,0.01916280257078989,-1.3749036593066391e-8,4999.980837197433,8.600845726864751e-20,10.000000000000005,100000.00000001374
11.1,0.01915838909829591,-1.3749036593066391e-8,4999.980841610905,8.372351341112694e-20,10.000000000000005,100000.00000001374
11.11,0.01915524222645551,-1.3749036593066391e-8,4999.980844757777,8.197992336205769e-20,10.000000000000005,100000.00000001374
11.12,0.0191532920954081,-1.3749036593066391e-8,4999.980846707908,8.074461725658703e-20,10.000000000000005,100000.00000001374
11.13,0.01915244144863794,-1.3749036593066391e-8,4999.980847558555,7.997568000467713e-20,10.000000000000005,100000.00000001374
11.14,0.01915256563297412,-1.3749036593066391e-8,4999.980847434371,7.962235129110562e-20,10.000000000000005,100000.00000001374
11.15,0.019153512598590577,-1.3749036593066391e-8,4999.980846487405,7.962502557546463e-20,10.000000000000005,100000.00000001374
11.16,0.01915510289900607,-1.3749036593066391e-8,4999.980844897104,7.991525209216148e-20,10.000000000000005,100000.00000001374
11.17,0.01915712969108421,-1.3749036593066391e-8,4999.980842870313,8.041573485041852e-20,10.000000000000005,100000.00000001374
11.18,0.019159358735033428,-1.3749036593066391e-8,4999.9808406412685,8.104033263427312e-20,10.000000000000005,100000.00000001374
11.19,0.01916152839440701,-1.3749036593066391e-8,4999.980838471609,8.169405900257763e-20,10.000000000000005,100000.00000001374
11.2,0.01916334963610307,-1.3749036593066391e-8,4999.980836650368,8.227308228899945e-20,10.000000000000005,100000.00000001374
11.21,0.019164506030364552,-1.3749036593066391e-8,4999.980835493973,8.266472560202106e-20,10.000000000000005,100000.00000001374
11.22,0.019164653750779255,-1.3749036593066391e-8,4999.980835346253,8.274746682493966e-20,10.000000000000005,100000.00000001374
11.23,0.0191634215742798,-1.3749036593066391e-8,4999.980836578429,8.239093861586782e-20,10.000000000000005,100000.00000001374
11.24,0.01916041088114365,-1.3749036593066391e-8,4999.980839589122,8.145592840773301e-20,10.000000000000005,100000.00000001374
11.25,0.019155195654993105,-1.3749036593066391e-8,4999.980844804349,7.979437840827749e-20,10.000000000000005,100000.00000001374
11.26,0.019147322482795298,-1.3749036593066391e-8,4999.9808526775205,7.724938560005902e-20,10.000000000000005,100000.00000001374
11.27,0.01913826235972952,-1.3749036593066391e-8,4999.980861737644,7.394488720015261e-20,10.000000000000005,100000.00000001374
11.28,0.019132273966733948,-1.3749036593066391e-8,4999.980867726037,7.055963572143251e-20,10.000000000000005,100000.00000001374
11.29,0.019128732036756618,-1.3749036593066391e-8,4999.980871267967,6.717682282892948e-20,10.000000000000005,100000.00000001374
11.3,0.01912683112303459,-1.3749036593066391e-8,4999.980873168881,6.384117862316025e-20,10.000000000000005,100000.00000001374
11.31,0.01912583669168995,-1.3749036593066391e-8,4999.980874163312,6.059286591662273e-20,10.000000000000005,100000.00000001374
11.32,0.019125085121729793,-1.3749036593066391e-8,4999.980874914882,5.746748023379243e-20,10.000000000000005,100000.00000001374
11.33,0.019123983705046244,-1.3749036593066391e-8,4999.980876016299,5.449604981112488e-20,10.000000000000005,100000.00000001374
11.34,0.019122010646416436,-1.3749036593066391e-8,4999.980877989357,5.1705035597054966e-20,10.000000000000005,100000.00000001374
11.35,0.019118715063502524,-1.3749036593066391e-8,4999.980881284941,4.9116331251996994e-20,10.000000000000005,100000.00000001374
11.36,0.019113716986851693,-1.3749036593066391e-8,4999.980886283017,4.674726314834466e-20,10.000000000000005,100000.00000001374
11.37,0.01910670735989613,-1.3749036593066391e-8,4999.9808932926435,4.461059037047107e-20,10.000000000000005,100000.00000001374
11.38,0.019097448038953056,-1.3749036593066391e-8,4999.980902551964,4.271450471472838e-20,10.000000000000005,100000.00000001374
11.39,0.019085771793224703,-1.3749036593066391e-8,4999.98091422821,4.1062630689449144e-20,10.000000000000005,100000.00000001374
11.4,0.019071582304798322,-1.3749036593066391e-8,4999.980928417699,3.9654025514944294e-20,10.000000000000005,100000.00000001374
11.41,0.01905485416864619,-1.3749036593066391e-8,4999.980945145835,3.84831791235045e-20,10.000000000000005,100000.00000001374
11.42,0.019035632892625595,-1.3749036593066391e-8,4999.9809643671115,3.7540014159399836e-20,10.000000000000005,100000.00000001374
11.43,0.01901403489747885,-1.3749036593066391e-8,4999.980985965106,3.680988597887974e-20,10.000000000000005,100000.00000001374
11.44,0.018990247516833283,-1.3749036593066391e-8,4999.981009752487,3.6273582650173095e-20,10.000000000000005,100000.00000001374
11.45,0.018964528997201243,-1.3749036593066391e-8,4999.981035471006,3.590732495348814e-20,10.000000000000005,100000.00000001374
11.46,0.018937208497980095,-1.3749036593066391e-8,4999.981062791506,3.5682766381012526e-20,10.000000000000005,100000.00000001374
11.47,0.018908686091452236,-1.3749036593066391e-8,4999.981091313913,3.556699313691334e-20,10.000000000000005,100000.00000001374
11.48,0.018879432762785066,-1.3749036593066391e-8,4999.981120567241,3.552252413733698e-20,10.000000000000005,100000.00000001374
11.49,0.01884999041003101,-1.3749036593066391e-8,4999.981150009594,3.5507311010409295e-20,10.000000000000005,100000.00000001374
11.5,0.018820971844127517,-1.3749036593066391e-8,4999.981179028159,3.5474738096235503e-20,10.000000000000005,100000.00000001374
11.51,0.018793060788897045,-1.3749036593066391e-8,4999.981206939215,3.5373622446900224e-20,10.000000000000005,100000.00000001374
11.52,0.018767011881047083,-1.3749036593066391e-8,4999.981232988122,3.5148213826467524e-20,10.000000000000005,100000.00000001374
11.53,0.018743650670170132,-1.3749036593066391e-8,4999.981256349333,3.4738194710980766e-20,10.000000000000005,100000.00000001374
11.54,0.018723873618743715,-1.3749036593066391e-8,4999.981276126385,3.407868028846277e-20,10.000000000000005,100000.00000001374
11.55,0.018708648102130365,-1.3749036593066391e-8,4999.981291351902,3.310021845891554e-20,10.000000000000005,100000.00000001374
11.56,0.01869894678882952,-1.3749036593066391e-8,4999.981301053214,3.178487756897428e-20,10.000000000000005,100000.00000001374
11.57,0.0186943932967515,-1.3749036593066391e-8,4999.981305606707,3.055515444751775e-20,10.000000000000005,100000.00000001374
11.58,0.018693481747145115,-1.3749036593066391e-8,4999.981306518256,2.947988581746445e-20,10.000000000000005,100000.00000001374
11.59,0.018694823186651,-1.3749036593066391e-8,4999.981305176817,2.852006701195982e-20,10.000000000000005,100000.00000001374
11.6,0.018697172671771647,-1.3749036593066391e-8,4999.981302827332,2.764061138132057e-20,10.000000000000005,100000.00000001374
11.61,0.018699429268871425,-1.3749036593066391e-8,4999.981300570735,2.6810350293034722e-20,10.000000000000005,100000.00000001374
11.62,0.018700636054176555,-1.3749036593066391e-8,4999.981299363949,2.6002033131761568e-20,10.000000000000005,100000.00000001374
11.63,0.018699980113775126,-1.3749036593066391e-8,4999.981300019889,2.5192327299331563e-20,10.000000000000005,100000.00000001374
11.64,0.0186967925436171,-1.3749036593066391e-8,4999.98130320746,2.4361818214746868e-20,10.000000000000005,100000.00000001374
11.65,0.018690548449514285,-1.3749036593066391e-8,4999.981309451554,2.349500931418052e-20,10.000000000000005,100000.00000001374
11.66,0.018680866947140374,-1.3749036593066391e-8,4999.981319133056,2.2580322050976983e-20,10.000000000000005,100000.00000001374
11.67,0.018667511162030907,-1.3749036593066391e-8,4999.981332488841,2.161009589565201e-20,10.000000000000005,100000.00000001374
11.68,0.018650388229583297,-1.3749036593066391e-8,4999.981349611774,2.0580588335892647e-20,10.000000000000005,100000.00000001374
11.69,0.018629549295056825,-1.3749036593066391e-8,4999.981370450709,1.9491974876557224e-20,10.000000000000005,100000.00000001374
11.7,0.018605189513572627,-1.3749036593066391e-8,4999.98139481049,1.8348349039675387e-20,10.000000000000005,100000.00000001374
11.71,0.0185776480501137,-1.3749036593066391e-8,4999.981422351953,1.7157722364447817e-20,10.000000000000005,100000.00000001374
11.72,0.018547408079524926,-1.3749036593066391e-8,4999.981452591924,1.5932024407247153e-20,10.000000000000005,100000.00000001374
11.73,0.018515096786513034,-1.3749036593066391e-8,4999.981484903216,1.468710274161669e-20,10.000000000000005,100000.00000001374
11.74,0.01848148536564662,-1.3749036593066391e-8,4999.981518514638,1.3442722958271213e-20,10.000000000000005,100000.00000001374
11.75,0.01844748902135614,-1.3749036593066391e-8,4999.981552510982,1.2222568665096809e-20,10.000000000000005,100000.00000001374
11.76,0.018414166967933927,-1.3749036593066391e-8,4999.981585833036,1.105424148715083e-20,10.000000000000005,100000.00000001374
11.77,0.01838272242953417,-1.3749036593066391e-8,4999.981617277574,9.969261066661963e-21,10.000000000000005,100000.00000001374
11.78,0.01835450264017292,-1.3749036593066391e-8,4999.981645497363,9.003065063030152e-21,10.000000000000005,100000.00000001374
11.79,0.018330998843728095,-1.3749036593066391e-8,4999.981669001159,8.195009152826619e-21,10.000000000000005,100000.00000001374
11.8,0.01831384629393948,-1.3749036593066391e-8,4999.981686153709,7.588367029793814e-21,10.000000000000005,100000.00000001374
11.81,0.018304218673529604,-1.3749036593066391e-8,4999.981695781329,7.213638186964015e-21,10.000000000000005,100000.00000001374
11.82,0.01829624223537373,-1.3749036593066391e-8,4999.981703757768,6.906518213772266e-21,10.000000000000005,100000.00000001374
11.83,0.018288050065603734,-1.3749036593066391e-8,4999.981711949938,6.612231869994136e-21,10.000000000000005,100000.00000001374
11.84,0.018279739325516426,-1.3749036593066391e-8,4999.981720260677,6.330315002176992e-21,10.000000000000005,100000.00000001374
11.85,0.01827139657161975,-1.3749036593066391e-8,4999.981728603431,6.06031264505077e-21,10.000000000000005,100000.00000001374
11.86,0.018263097755632764,-1.3749036593066391e-8,4999.981736902248,5.801779021527985e-21,10.000000000000005,100000.00000001374
11.87,0.01825490822448565,-1.3749036593066391e-8,4999.981745091778,5.554277542703722e-21,10.000000000000005,100000.00000001374
11.88,0.018246882720319716,-1.3749036593066391e-8,4999.981753117283,5.317380807855601e-21,10.000000000000005,100000.00000001374
11.89,0.018239065380487397,-1.3749036593066391e-8,4999.981760934623,5.090670604443943e-21,10.000000000000005,100000.00000001374
11.9,0.018231489737552238,-1.3749036593066391e-8,4999.981768510265,4.8737379081115116e-21,10.000000000000005,100000.00000001374
11.91,0.018224178719288914,-1.3749036593066391e-8,4999.981775821284,4.666182882683692e-21,10.000000000000005,100000.00000001374
11.92,0.01821714464868322,-1.3749036593066391e-8,4999.981782855354,4.467614880168442e-21,10.000000000000005,100000.00000001374
11.93,0.018210389243932076,-1.3749036593066391e-8,4999.981789610759,4.2776524407562915e-21,10.000000000000005,100000.00000001374
11.94,0.018203903618443526,-1.3749036593066391e-8,4999.981796096385,4.095923292820349e-21,10.000000000000005,100000.00000001374
11.95,0.01819766828083673,-1.3749036593066391e-8,4999.981802331722,3.922064352916289e-21,10.000000000000005,100000.00000001374
11.96,0.01819165313494197,-1.3749036593066391e-8,4999.981808346868,3.755721725782348e-21,10.000000000000005,100000.00000001374
11.97,0.01818581747980066,-1.3749036593066391e-8,4999.9818141825235,3.596550704339402e-21,10.000000000000005,100000.00000001374
11.98,0.018180110009665334,-1.3749036593066391e-8,4999.981819889993,3.4442157696908335e-21,10.000000000000005,100000.00000001374
11.99,0.018174468813999638,-1.3749036593066391e-8,4999.981825531189,3.2983905911226094e-21,10.000000000000005,100000.00000001374
12.0,0.01816882137747835,-1.3749036593066391e-8,4999.981831178626,3.1587580261032895e-21,10.000000000000005,100000.00000001374
12.01,0.01816308457998737,-1.3749036593066391e-8,4999.981836915423,3.025010120283987e-21,10.000000000000005,100000.00000001374
12.02,0.018157164696623717,-1.3749036593066391e-8,4999.981842835306,2.8968481074984156e-21,10.000000000000005,100000.00000001374
12.03,0.018150957397695535,-1.3749036593066391e-8,4999.981849042605,2.7739824097628426e-21,10.000000000000005,100000.00000001374
12.04,0.018144347748722086,-1.3749036593066391e-8,4999.981855652254,2.656132637276113e-21,10.000000000000005,100000.00000001374
12.05,0.018137027332725937,-1.3749036593066391e-8,4999.981862972671,2.5396310580361485e-21,10.000000000000005,100000.00000001374
12.06,0.018128843776129736,-1.3749036593066391e-8,4999.981871156227,2.4206463106195283e-21,10.000000000000005,100000.00000001374
12.07,0.01812005437162802,-1.3749036593066391e-8,4999.981879945632,2.3010244962635747e-21,10.000000000000005,100000.00000001374
12.08,0.01811089829760891,-1.3749036593066391e-8,4999.981889101706,2.182490874620177e-21,10.000000000000005,100000.00000001374
12.09,0.018101593711142,-1.3749036593066391e-8,4999.981898406292,2.0666047921402224e-21,10.000000000000005,100000.00000001374
12.1,0.018092337747978374,-1.3749036593066391e-8,4999.981907662255,1.9547596820735972e-21,10.000000000000005,100000.00000001374
12.11,0.018083306522550597,-1.3749036593066391e-8,4999.98191669348,1.848183064469186e-21,10.000000000000005,100000.00000001374
12.12,0.018074655127972718,-1.3749036593066391e-8,4999.981925344875,1.747936546174871e-21,10.000000000000005,100000.00000001374
12.13,0.018066517636040256,-1.3749036593066391e-8,4999.981933482367,1.6549158208375192e-21,10.000000000000005,100000.00000001374
12.14,0.018059007097230233,-1.3749036593066391e-8,4999.981940992906,1.569850668903043e-21,10.000000000000005,100000.00000001374
12.15,0.018052215540701133,-1.3749036593066391e-8,4999.981947784462,1.4933049576163044e-21,10.000000000000005,100000.00000001374
12.16,0.018046213974292936,-1.3749036593066391e-8,4999.9819537860285,1.42567664102118e-21,10.000000000000005,100000.00000001374
12.17,0.0180410523845271,-1.3749036593066391e-8,4999.981958947618,1.367197759960546e-21,10.000000000000005,100000.00000001374
12.18,0.018036759736606556,-1.3749036593066391e-8,4999.981963240267,1.3179344420762759e-21,10.000000000000005,100000.00000001374
12.19,0.018033343974415736,-1.3749036593066391e-8,4999.981966656029,1.2777869018092436e-21,10.000000000000005,100000.00000001374
12.2,0.018030792020520534,-1.3749036593066391e-8,4999.981969207983,1.246489440399319e-21,10.000000000000005,100000.00000001374
12.21,0.01802906977616834,-1.3749036593066391e-8,4999.981970930227,1.2236104458853707e-21,10.000000000000005,100000.00000001374
12.22,0.018028122121288022,-1.3749036593066391e-8,4999.981971877882,1.2085523931052728e-21,10.000000000000005,100000.00000001374
12.23,0.01802787291448993,-1.3749036593066391e-8,4999.981972127089,1.2005518436958893e-21,10.000000000000005,100000.00000001374
12.24,0.018028224993065892,-1.3749036593066391e-8,4999.98197177501,1.1986794460930835e-21,10.000000000000005,100000.00000001374
12.25,0.01802906017298923,-1.3749036593066391e-8,4999.98197093983,1.2018399355317217e-21,10.000000000000005,100000.00000001374
12.26,0.018030239248914733,-1.3749036593066391e-8,4999.9819697607545,1.2087721340456647e-21,10.000000000000005,100000.00000001374
12.27,0.01803160199417868,-1.3749036593066391e-8,4999.981968398009,1.2180489504677746e-21,10.000000000000005,100000.00000001374
12.28,0.018032967160798836,-1.3749036593066391e-8,4999.9819670328425,1.2280773804299093e-21,10.000000000000005,100000.00000001374
12.29,0.01803413247947444,-1.3749036593066391e-8,4999.981965867523,1.2370985063629285e-21,10.000000000000005,100000.00000001374
12.3,0.01803487465958622,-1.3749036593066391e-8,4999.981965125344,1.2431874974966903e-21,10.000000000000005,100000.00000001374
12.31,0.018034949389196378,-1.3749036593066391e-8,4999.981965050614,1.2442536098600442e-21,10.000000000000005,100000.00000001374
12.32,0.01803409133504861,-1.3749036593066391e-8,4999.981965908668,1.238040186280849e-21,10.000000000000005,100000.00000001374
12.33,0.018032014142568078,-1.3749036593066391e-8,4999.98196798586,1.2221246563859535e-21,10.000000000000005,100000.00000001374
12.34,0.018028410435861446,-1.3749036593066391e-8,4999.981971589567,1.1939185366012109e-21,10.000000000000005,100000.00000001374
12.35,0.0180229560520541,-1.3749036593066391e-8,4999.981977043951,1.1507253838837784e-21,10.000000000000005,100000.00000001374
12.36,0.018016094088949712,-1.3749036593066391e-8,4999.981983905914,1.0995612346947225e-21,10.000000000000005,100000.00000001374
12.37,0.018008479475683258,-1.3749036593066391e-8,4999.981991520527,1.0474107184636406e-21,10.000000000000005,100000.00000001374
12.38,0.018000351143718327,-1.3749036593066391e-8,4999.9819996488595,9.951094681701197e-22,10.000000000000005,100000.00000001374
12.39,0.01799192821742601,-1.3749036593066391e-8,4999.9820080717855,9.434178898785908e-22,10.000000000000005,100000.00000001374
12.4,0.017983410014084874,-1.3749036593066391e-8,4999.982016589989,8.930211627382718e-22,10.000000000000005,100000.00000001374
12.41,0.017974976043880986,-1.3749036593066391e-8,4999.982025023959,8.44529238983206e-22,10.000000000000005,100000.00000001374
12.42,0.017966786009907896,-1.3749036593066391e-8,4999.982033213993,7.984768439322521e-22,10.000000000000005,100000.00000001374
12.43,0.01795897980816664,-1.3749036593066391e-8,4999.982041020195,7.553234759890845e-22,10.000000000000005,100000.00000001374
12.44,0.01795167752756576,-1.3749036593066391e-8,4999.982048322476,7.154534066421933e-22,10.000000000000005,100000.00000001374
12.45,0.017944979449921263,-1.3749036593066391e-8,4999.982055020553,6.791756804648836e-22,10.000000000000005,100000.00000001374
12.46,0.01793896604995666,-1.3749036593066391e-8,4999.982061033953,6.467241151152714e-22,10.000000000000005,100000.00000001374
12.47,0.01793369799530295,-1.3749036593066391e-8,4999.982066302007,6.182573013363049e-22,10.000000000000005,100000.00000001374
12.48,0.017929216146498617,-1.3749036593066391e-8,4999.982070783856,5.938586029557303e-22,10.000000000000005,100000.00000001374
12.49,0.01792554155698963,-1.3749036593066391e-8,4999.982074458446,5.735361568861152e-22,10.000000000000005,100000.00000001374
12.5,0.017922675473129465,-1.3749036593066391e-8,4999.98207732453,5.572228731248436e-22,10.000000000000005,100000.00000001374
12.51,0.017920599334179065,-1.3749036593066391e-8,4999.982079400669,5.4477643475411395e-22,10.000000000000005,100000.00000001374
12.52,0.017919274772306877,-1.3749036593066391e-8,4999.982080725231,5.359792979409415e-22,10.000000000000005,100000.00000001374
12.53,0.01791864361258883,-1.3749036593066391e-8,4999.98208135639,5.30538691937156e-22,10.000000000000005,100000.00000001374
12.54,0.017918627873008342,-1.3749036593066391e-8,4999.98208137213,5.280866190794036e-22,10.000000000000005,100000.00000001374
12.55,0.017919129764456324,-1.3749036593066391e-8,4999.982080870239,5.281798547891456e-22,10.000000000000005,100000.00000001374
12.56,0.01792003169073117,-1.3749036593066391e-8,4999.982079968312,5.302999475726593e-22,10.000000000000005,100000.00000001374
12.57,0.017921196248538773,-1.3749036593066391e-8,4999.982078803754,5.338532190210369e-22,10.000000000000005,100000.00000001374
12.58,0.01792246622749251,-1.3749036593066391e-8,4999.982077533776,5.381707638101867e-22,10.000000000000005,100000.00000001374
12.59,0.017923664610113237,-1.3749036593066391e-8,4999.982076335393,5.425084497008322e-22,10.000000000000005,100000.00000001374
12.6,0.017924594571829315,-1.3749036593066391e-8,4999.982075405431,5.460469175385129e-22,10.000000000000005,100000.00000001374
12.61,0.017925039480976585,-1.3749036593066391e-8,4999.982074960522,5.47891581253584e-22,10.000000000000005,100000.00000001374
12.62,0.01792476289879838,-1.3749036593066391e-8,4999.982075237104,5.470726278612159e-22,10.000000000000005,100000.00000001374
12.63,0.01792350857944552,-1.3749036593066391e-8,4999.982076491424,5.425450174613932e-22,10.000000000000005,100000.00000001374
12.64,0.017921000469976318,-1.3749036593066391e-8,4999.982078999533,5.331884832389197e-22,10.000000000000005,100000.00000001374
12.65,0.017916942710356567,-1.3749036593066391e-8,4999.982083057293,5.178075314634121e-22,10.000000000000005,100000.00000001374
12.66,0.01791121343463513,-1.3749036593066391e-8,4999.982088786568,4.96318463100778e-22,10.000000000000005,100000.00000001374
12.67,0.017904615924959618,-1.3749036593066391e-8,4999.982095384077,4.736611510709065e-22,10.000000000000005,100000.00000001374
12.68,0.017897453603226685,-1.3749036593066391e-8,4999.982102546399,4.508223672700838e-22,10.000000000000005,100000.00000001374
12.69,0.017889915615181724,-1.3749036593066391e-8,4999.982110084387,4.281018991399827e-22,10.000000000000005,100000.00000001374
12.7,0.0178821757998164,-1.3749036593066391e-8,4999.982117824203,4.057728801250375e-22,10.000000000000005,100000.00000001374
12.71,0.01787439268936865,-1.3749036593066391e-8,4999.982125607313,3.8408178967244116e-22,10.000000000000005,100000.00000001374
12.72,0.017866709509322655,-1.3749036593066391e-8,4999.982133290493,3.6324845323216016e-22,10.000000000000005,100000.00000001374
12.73,0.017859254178408883,-1.3749036593066391e-8,4999.982140745824,3.4346604225691126e-22,10.000000000000005,100000.00000001374
12.74,0.01785213930860406,-1.3749036593066391e-8,4999.982147860694,3.2490107420217735e-22,10.000000000000005,100000.00000001374
12.75,0.01784546220513117,-1.3749036593066391e-8,4999.982154537797,3.0769341252620327e-22,10.000000000000005,100000.00000001374
12.76,0.017839304866459467,-1.3749036593066391e-8,4999.982160695136,2.91956266689996e-22,10.000000000000005,100000.00000001374
12.77,0.017833733984304476,-1.3749036593066391e-8,4999.982166266018,2.7777619215732446e-22,10.000000000000005,100000.00000001374
12.78,0.01782880094362798,-1.3749036593066391e-8,4999.982171199059,2.652130903947199e-22,10.000000000000005,100000.00000001374
12.79,0.01782454182263803,-1.3749036593066391e-8,4999.98217545818,2.543002088714753e-22,10.000000000000005,100000.00000001374
12.8,0.017820977392788935,-1.3749036593066391e-8,4999.98217902261,2.450441410596445e-22,10.000000000000005,100000.00000001374
12.81,0.017818113118781283,-1.3749036593066391e-8,4999.982181886884,2.374248264340481e-22,10.000000000000005,100000.00000001374
12.82,0.017815939158561916,-1.3749036593066391e-8,4999.982184060844,2.3139555047226357e-22,10.000000000000005,100000.00000001374
12.83,0.017814430363323946,-1.3749036593066391e-8,4999.982185569639,2.2688294465463225e-22,10.000000000000005,100000.00000001374
12.84,0.01781354627750675,-1.3749036593066391e-8,4999.982186453725,2.2378698646425785e-22,10.000000000000005,100000.00000001374
12.85,0.017813231138795963,-1.3749036593066391e-8,4999.982186768863,2.2198099938700562e-22,10.000000000000005,100000.00000001374
12.86,0.017813413878123494,-1.3749036593066391e-8,4999.982186586124,2.213116529115036e-22,10.000000000000005,100000.00000001374
12.87,0.017814008119667515,-1.3749036593066391e-8,4999.982185991883,2.2159896252914094e-22,10.000000000000005,100000.00000001374
12.88,0.01781491218085246,-1.3749036593066391e-8,4999.982185087822,2.2263628973407003e-22,10.000000000000005,100000.00000001374
12.89,0.01781600907234903,-1.3749036593066391e-8,4999.98218399093,2.241903420232042e-22,10.000000000000005,100000.00000001374
12.9,0.017817166498074195,-1.3749036593066391e-8,4999.982182833504,2.260011728962192e-22,10.000000000000005,100000.00000001374
12.91,0.01781823685519118,-1.3749036593066391e-8,4999.982181763147,2.2778218185555323e-22,10.000000000000005,100000.00000001374
12.92,0.017819057234109488,-1.3749036593066391e-8,4999.9821809427685,2.2922011440640616e-22,10.000000000000005,100000.00000001374
12.93,0.017819449418484876,-1.3749036593066391e-8,4999.982180550584,2.2997506205674035e-22,10.000000000000005,100000.00000001374
12.94,0.017819219885219374,-1.3749036593066391e-8,4999.982180780117,2.2968046231727944e-22,10.000000000000005,100000.00000001374
12.95,0.017818159804461275,-1.3749036593066391e-8,4999.982181840198,2.279430987015099e-22,10.000000000000005,100000.00000001374
12.96,0.01781604503960513,-1.3749036593066391e-8,4999.982183954963,2.2434310072567934e-22,10.000000000000005,100000.00000001374
12.97,0.017812636147291765,-1.3749036593066391e-8,4999.982187363855,2.1843394390879914e-22,10.000000000000005,100000.00000001374
12.98,0.0178077276376669,-1.3749036593066391e-8,4999.982192272365,2.0988601798198915e-22,10.000000000000005,100000.00000001374
12.99,0.01780190431281119,-1.3749036593066391e-8,4999.9821980956895,2.0049379698923024e-22,10.000000000000005,100000.00000001374
13.0,0.01779554127155002,-1.3749036593066391e-8,4999.982204458731,1.910258348638541e-22,10.000000000000005,100000.00000001374
13.01,0.017788797355132092,-1.3749036593066391e-8,4999.982211202648,1.8159138985793038e-22,10.000000000000005,100000.00000001374
13.02,0.01778181953340928,-1.3749036593066391e-8,4999.982218180469,1.7229068913835242e-22,10.000000000000005,100000.00000001374
13.03,0.01777474290483659,-1.3749036593066391e-8,4999.9822252570975,1.6321492878683743e-22,10.000000000000005,100000.00000001374
13.04,0.017767690696472195,-1.3749036593066391e-8,4999.982232309306,1.5444627379992626e-22,10.000000000000005,100000.00000001374
13.05,0.01776077426397742,-1.3749036593066391e-8,4999.982239225738,1.4605785808898215e-22,10.000000000000005,100000.00000001374
13.06,0.017754093091616737,-1.3749036593066391e-8,4999.982245906911,1.3811378448019642e-22,10.000000000000005,100000.00000001374
13.07,0.01774773479225778,-1.3749036593066391e-8,4999.98225226521,1.3066912471457978e-22,10.000000000000005,100000.00000001374
13.08,0.017741775107371332,-1.3749036593066391e-8,4999.982258224895,1.2376991944796803e-22,10.000000000000005,100000.00000001374
13.09,0.017736277907031323,-1.3749036593066391e-8,4999.982263722096,1.1745317825102094e-22,10.000000000000005,100000.00000001374
13.1,0.017731295189914852,-1.3749036593066391e-8,4999.982268704813,1.117468796092218e-22,10.000000000000005,100000.00000001374
13.11,0.017726867083302154,-1.3749036593066391e-8,4999.9822731329195,1.0666997092287788e-22,10.000000000000005,100000.00000001374
13.12,0.01772302184307663,-1.3749036593066391e-8,4999.9822769781595,1.0223236850712003e-22,10.000000000000005,100000.00000001374
13.13,0.01771977585372483,-1.3749036593066391e-8,4999.982280224149,9.84349575919023e-23,10.000000000000005,100000.00000001374
13.14,0.01771713362833646,-1.3749036593066391e-8,4999.982282866375,9.526959232200441e-23,10.000000000000005,100000.00000001374
13.15,0.01771508780860437,-1.3749036593066391e-8,4999.982284912194,9.271909575702786e-23,10.000000000000005,100000.00000001374
13.16,0.017713619164824574,-1.3749036593066391e-8,4999.982286380838,9.075725987139857e-23,10.000000000000005,100000.00000001374
13.17,0.017712696595896235,-1.3749036593066391e-8,4999.982287303406,8.934884555436614e-23,10.000000000000005,100000.00000001374
13.18,0.01771227712932167,-1.3749036593066391e-8,4999.9822877228735,8.844958261000403e-23,10.000000000000005,100000.00000001374
13.19,0.017712305921206352,-1.3749036593066391e-8,4999.982287694082,8.800616975720943e-23,10.000000000000005,100000.00000001374
13.2,0.017712716256258903,-1.3749036593066391e-8,4999.982287283746,8.795627462970317e-23,10.000000000000005,100000.00000001374
13.21,0.017713429547791096,-1.3749036593066391e-8,4999.982286570455,8.822853377603015e-23,10.000000000000005,100000.00000001374
13.22,0.01771435533771787,-1.3749036593066391e-8,4999.982285644664,8.874255265955851e-23,10.000000000000005,100000.00000001374
13.23,0.017715391296557303,-1.3749036593066391e-8,4999.982284608706,8.940890565848069e-23,10.000000000000005,100000.00000001374
13.24,0.017716423223430634,-1.3749036593066391e-8,4999.982283576779,9.01291360658123e-23,10.000000000000005,100000.00000001374
13.25,0.017717325046062254,-1.3749036593066391e-8,4999.982282674957,9.079575608939331e-23,10.000000000000005,100000.00000001374
13.26,0.017717958820779704,-1.3749036593066391e-8,4999.982282041182,9.129224685188697e-23,10.000000000000005,100000.00000001374
13.27,0.01771817473251369,-1.3749036593066391e-8,4999.98228182527,9.149305839078062e-23,10.000000000000005,100000.00000001374
13.28,0.01771781109479805,-1.3749036593066391e-8,4999.982282188907,9.126360965838504e-23,10.000000000000005,100000.00000001374
13.29,0.0177166943497698,-1.3749036593066391e-8,4999.982283305652,9.046028852183504e-23,10.000000000000005,100000.00000001374
13.3,0.017714639068169096,-1.3749036593066391e-8,4999.982285360934,8.893045176308863e-23,10.000000000000005,100000.00000001374
13.31,0.017711447949339244,-1.3749036593066391e-8,4999.982288552053,8.65124250789285e-23,10.000000000000005,100000.00000001374
