Column1,Column2,Column3,Column4,Column5,Column6,Column7
9.99,22.457341004628216,-9.223579302711968e-9,4977.542658995371,0.036596301238206855,9.963403698761795,100000.00000000921
10.0,22.36700489016228,-9.223579302711968e-9,4977.632995109838,0.036391512413176834,9.963608487586825,100000.00000000921
10.01,22.277083282978648,-9.223579302711968e-9,4977.722916717022,0.03618787268268457,9.963812127317318,100000.00000000921
10.02,22.187573996124378,-9.223579302711968e-9,4977.812426003876,0.03598537535115149,9.96401462464885,100000.00000000921
10.03,22.098474853754105,-9.223579302711968e-9,4977.901525146246,0.03578401375653625,9.964215986243467,100000.00000000921
10.04,22.009783691130192,-9.223579302711968e-9,4977.99021630887,0.03558378127033502,9.964416218729667,100000.00000000921
10.05,21.921498354622493,-9.223579302711968e-9,4978.078501645377,0.03538467129758114,9.96461532870242,100000.00000000921
10.06,21.833616701708735,-9.223579302711968e-9,4978.166383298291,0.035186677276845664,9.964813322723156,100000.00000000921
10.07,21.74613660097404,-9.223579302711968e-9,4978.253863399026,0.03498979268023662,9.965010207319766,100000.00000000921
10.08,21.65905593211132,-9.223579302711968e-9,4978.340944067889,0.03479401101339966,9.965205988986602,100000.00000000921
10.09,21.572372585921034,-9.223579302711968e-9,4978.427627414079,0.03459932581551763,9.965400674184485,100000.00000000921
10.1,21.48608446431134,-9.223579302711968e-9,4978.513915535688,0.03440573065931088,9.965594269340691,100000.00000000921
10.11,21.400189480298042,-9.223579302711968e-9,4978.599810519702,0.034213219151037116,9.965786780848966,100000.00000000921
10.12,21.31468555800449,-9.223579302711968e-9,4978.685314441996,0.03402178493049123,9.96597821506951,100000.00000000921
10.13,21.22957063266177,-9.223579302711968e-9,4978.770429367338,0.033831421671005696,9.966168578328997,100000.00000000921
10.14,21.14484265060857,-9.223579302711968e-9,4978.855157349391,0.033642123079450276,9.966357876920553,100000.00000000921
10.15,21.060499569291235,-9.223579302711968e-9,4978.939500430709,0.03345388289623213,9.96654611710377,100000.00000000921
10.16,20.97653935726371,-9.223579302711968e-9,4979.023460642737,0.03326669489529569,9.966733305104706,100000.00000000921
10.17,20.892959994187592,-9.223579302711968e-9,4979.107040005812,0.03308055288412283,9.96691944711588,100000.00000000921
10.18,20.809759470832052,-9.223579302711968e-9,4979.190240529168,0.032895450703732634,9.96710454929627,100000.00000000921
10.19,20.726935789074087,-9.223579302711968e-9,4979.273064210925,0.0327113822286819,9.96728861777132,100000.00000000921
10.2,20.644486961898117,-9.223579302711968e-9,4979.355513038102,0.03252834136706443,9.967471658632938,100000.00000000921
10.21,20.562411013396336,-9.223579302711968e-9,4979.437588986603,0.0323463220605116,9.96765367793949,100000.00000000921
10.22,20.48070597876852,-9.223579302711968e-9,4979.519294021231,0.032165318284192085,9.96783468171581,100000.00000000921
10.23,20.39936990432209,-9.223579302711968e-9,4979.600630095678,0.03198532404681191,9.96801467595319,100000.00000000921
10.24,20.318400847472066,-9.223579302711968e-9,4979.681599152528,0.0318063333906144,9.968193666609388,100000.00000000921
10.25,20.237796876741264,-9.223579302711968e-9,4979.762203123259,0.031628340391380565,9.968371659608621,100000.00000000921
10.26,20.15755607175988,-9.223579302711968e-9,4979.84244392824,0.03145133915842827,9.968548660841574,100000.00000000921
10.27,20.077676523266014,-9.223579302711968e-9,4979.922323476734,0.031275323834613254,9.968724676165388,100000.00000000921
10.28,19.998156333105104,-9.223579302711968e-9,4980.001843666895,0.031100288596328067,9.968899711403674,100000.00000000921
10.29,19.918993614230608,-9.223579302711968e-9,4980.081006385769,0.030926227653503346,9.9690737723465,100000.00000000921
10.3,19.84018649070327,-9.223579302711968e-9,4980.159813509296,0.030753135249606385,9.969246864750396,100000.00000000921
10.31,19.761733097691703,-9.223579302711968e-9,4980.238266902308,0.030581005661642364,9.96941899433836,100000.00000000921
10.32,19.683631581471975,-9.223579302711968e-9,4980.316368418528,0.030409833200153426,9.969590166799849,100000.00000000921
10.33,19.6058800994279,-9.223579302711968e-9,4980.394119900572,0.03023961220921927,9.969760387790783,100000.00000000921
10.34,19.528476820050972,-9.223579302711968e-9,4980.471523179949,0.030070337066457096,9.969929662933545,100000.00000000921
10.35,19.45141992294028,-9.223579302711968e-9,4980.548580077059,0.029902002183021352,9.97009799781698,100000.00000000921
10.36,19.374707598802477,-9.223579302711968e-9,4980.625292401198,0.029734602003603713,9.970265397996398,100000.00000000921
10.37,19.29833804945183,-9.223579302711968e-9,4980.701661950548,0.02956813100643317,9.970431868993568,100000.00000000921
10.38,19.2223094878105,-9.223579302711968e-9,4980.777690512189,0.02940258370327662,9.970597416296725,100000.00000000921
10.39,19.146620137907977,-9.223579302711968e-9,4980.853379862092,0.029237954639437663,9.970762045360564,100000.00000000921
10.4,19.07126823488164,-9.223579302711968e-9,4980.928731765118,0.029074238393757768,9.970925761606244,100000.00000000921
10.41,18.996252024976304,-9.223579302711968e-9,4981.0037479750235,0.028911429578615415,9.971088570421387,100000.00000000921
10.42,18.921569765544433,-9.223579302711968e-9,4981.0784302344555,0.02874952283992646,9.971250477160076,100000.00000000921
10.43,18.847219330574553,-9.223579302711968e-9,4981.152780669425,0.028588513101229895,9.971411486898772,100000.00000000921
10.44,18.773198567554676,-9.223579302711968e-9,4981.226801432445,0.028428395887444762,9.971571604112556,100000.00000000921
10.45,18.699506030808926,-9.223579302711968e-9,4981.300493969191,0.028269166678994512,9.971730833321008,100000.00000000921
10.46,18.62614028518327,-9.223579302711968e-9,4981.373859714817,0.028110820969067373,9.971889179030933,100000.00000000921
10.47,18.5530998994315,-9.223579302711968e-9,4981.446900100568,0.027953354265834153,9.972046645734167,100000.00000000921
10.48,18.48038344621516,-9.223579302711968e-9,4981.5196165537845,0.027796762092448087,9.972203237907554,100000.00000000921
10.49,18.407989502103593,-9.223579302711968e-9,4981.592010497896,0.027641039987044924,9.972358960012956,100000.00000000921
10.5,18.33591664757394,-9.223579302711968e-9,4981.664083352426,0.02748618350274293,9.972513816497258,100000.00000000921
10.51,18.264163467011112,-9.223579302711968e-9,4981.735836532988,0.027332188207642865,9.972667811792359,100000.00000000921
10.52,18.192728548707834,-9.223579302711968e-9,4981.807271451292,0.027179049684827986,9.972820950315173,100000.00000000921
10.53,18.121610484864597,-9.223579302711968e-9,4981.8783895151355,0.027026763532364058,9.972973236467638,100000.00000000921
10.54,18.05080787158969,-9.223579302711968e-9,4981.94919212841,0.02687532536329934,9.973124674636702,100000.00000000921
10.55,17.980319308899183,-9.223579302711968e-9,4982.019680691101,0.026724730805664572,9.973275269194337,100000.00000000921
10.56,17.910143400716965,-9.223579302711968e-9,4982.089856599283,0.02657497550247307,9.973425024497528,100000.00000000921
10.57,17.840278754874678,-9.223579302711968e-9,4982.159721245125,0.026426055111720578,9.973573944888281,100000.00000000921
10.58,17.77072398311177,-9.223579302711968e-9,4982.2292760168875,0.026277965306385355,9.973722034693616,100000.00000000921
10.59,17.70147770107547,-9.223579302711968e-9,4982.298522298925,0.026130701774428174,9.973869298225573,100000.00000000921
10.6,17.632538528320797,-9.223579302711968e-9,4982.367461471679,0.025984260218792302,9.974015739781208,100000.00000000921
10.61,17.56390508831057,-9.223579302711968e-9,4982.436094911689,0.025838636357403504,9.974161363642597,100000.00000000921
10.62,17.49557600841538,-9.223579302711968e-9,4982.504423991584,0.025693825923170058,9.974306174076832,100000.00000000921
10.63,17.42754991991361,-9.223579302711968e-9,4982.572450080086,0.025549824663982708,9.974450175336019,100000.00000000921
10.64,17.359825457991455,-9.223579302711968e-9,4982.640174542008,0.025406628342714774,9.974593371657287,100000.00000000921
10.65,17.29240126174287,-9.223579302711968e-9,4982.707598738257,0.025264232737222007,9.974735767262779,100000.00000000921
10.66,17.225275974169612,-9.223579302711968e-9,4982.77472402583,0.025122633640342677,9.974877366359658,100000.00000000921
10.67,17.158448242181223,-9.223579302711968e-9,4982.841551757819,0.024981826859897565,9.975018173140104,100000.00000000921
10.68,17.09191671659503,-9.223579302711968e-9,4982.908083283404,0.02484180821868994,9.975158191781311,100000.00000000921
10.69,17.025680052136163,-9.223579302711968e-9,4982.9743199478635,0.024702573554505582,9.975297426445495,100000.00000000921
10.7,16.95973690743752,-9.223579302711968e-9,4983.040263092562,0.024564118720112778,9.97543588127989,100000.00000000921
10.71,16.894085945039798,-9.223579302711968e-9,4983.10591405496,0.02442643958326227,9.97557356041674,100000.00000000921
10.72,16.8287258313915,-9.223579302711968e-9,4983.171274168608,0.02428953202668739,9.975710467973315,100000.00000000921
10.73,16.763655236848894,-9.223579302711968e-9,4983.236344763151,0.0241533919481039,9.975846608051897,100000.00000000921
10.74,16.698872835676042,-9.223579302711968e-9,4983.301127164324,0.02401801526021008,9.975981984739791,100000.00000000921
10.75,16.634377306044797,-9.223579302711968e-9,4983.365622693955,0.02388339789068671,9.976116602109315,100000.00000000921
10.76,16.570167330034806,-9.223579302711968e-9,4983.4298326699645,0.02374953578219707,9.976250464217804,100000.00000000921
10.77,16.506241593633494,-9.223579302711968e-9,4983.493758406366,0.02361642489238695,9.976383575107615,100000.00000000921
10.78,16.442598786736085,-9.223579302711968e-9,4983.557401213264,0.02348406119388464,9.976515938806116,100000.00000000921
10.79,16.37923760314558,-9.223579302711968e-9,4983.620762396854,0.02335244067430092,9.9766475593257,100000.00000000921
10.8,16.316156740572772,-9.223579302711968e-9,4983.683843259427,0.023221559336229054,9.976778440663772,100000.00000000921
10.81,16.253354900636268,-9.223579302711968e-9,4983.746645099363,0.023091413197244882,9.976908586802757,100000.00000000921
10.82,16.19083078886243,-9.223579302711968e-9,4983.8091692111375,0.022961998289906672,9.977038001710095,100000.00000000921
10.83,16.128583114685426,-9.223579302711968e-9,4983.871416885314,0.02283331066175521,9.977166689338246,100000.00000000921
10.84,16.066610591447205,-9.223579302711968e-9,4983.933389408552,0.022705346375313788,9.977294653624687,100000.00000000921
10.85,16.0049119363975,-9.223579302711968e-9,4983.995088063602,0.0225781015080882,9.977421898491913,100000.00000000921
10.86,15.943485870693852,-9.223579302711968e-9,4984.0565141293055,0.02245157215256673,9.977548427847434,100000.00000000921
10.87,15.882331119401577,-9.223579302711968e-9,4984.117668880598,0.022325754416220183,9.977674245583781,100000.00000000921
10.88,15.821446411493769,-9.223579302711968e-9,4984.178553588506,0.022200644421501832,9.9777993555785,100000.00000000921
10.89,15.760830479851347,-9.223579302711968e-9,4984.239169520149,0.02207623830584752,9.977923761694154,100000.00000000921
10.9,15.700482061262981,-9.223579302711968e-9,4984.299517938737,0.021952532221675508,9.978047467778326,100000.00000000921
10.91,15.640399896425155,-9.223579302711968e-9,4984.359600103575,0.02182952233638661,9.978170477663614,100000.00000000921
10.92,15.58058272994212,-9.223579302711968e-9,4984.419417270057,0.021707204832364116,9.978292795167638,100000.00000000921
10.93,15.52102931032593,-9.223579302711968e-9,4984.478970689674,0.02158557590697383,9.978414424093028,100000.00000000921
10.94,15.461738389996432,-9.223579302711968e-9,4984.538261610003,0.021464631772564052,9.978535368227437,100000.00000000921
10.95,15.402708725281247,-9.223579302711968e-9,4984.597291274718,0.021344368656465586,9.978655631343536,100000.00000000921
10.96,15.343939076415786,-9.223579302711968e-9,4984.656060923584,0.021224782800991715,9.97877521719901,100000.00000000921
10.97,15.285428207543276,-9.223579302711968e-9,4984.714571792457,0.021105870463438283,9.978894129536563,100000.00000000921
10.98,15.227174886714698,-9.223579302711968e-9,4984.772825113285,0.020987627916083565,9.979012372083918,100000.00000000921
10.99,15.169177885888837,-9.223579302711968e-9,4984.830822114111,0.020870051446188382,9.979129948553814,100000.00000000921
11.0,15.111435980932265,-9.223579302711968e-9,4984.888564019067,0.020753137355996026,9.979246862644006,100000.00000000921
11.01,15.053947951619348,-9.223579302711968e-9,4984.946052048381,0.02063688196273232,9.97936311803727,100000.00000000921
11.02,14.996712581632233,-9.223579302711968e-9,4985.003287418367,0.020521281598605563,9.979478718401396,100000.00000000921
11.03,14.939728658560856,-9.223579302711968e-9,4985.060271341439,0.020406332610806568,9.979593667389194,100000.00000000921
11.04,14.882994973902951,-9.223579302711968e-9,4985.117005026097,0.020292031361508645,9.979707968638493,100000.00000000921
11.05,14.82651032306402,-9.223579302711968e-9,4985.173489676936,0.020178374227867592,9.979821625772134,100000.00000000921
11.06,14.770273505357395,-9.223579302711968e-9,4985.229726494642,0.020065357602021758,9.97993464239798,100000.00000000921
11.07,14.714283324004148,-9.223579302711968e-9,4985.285716675996,0.019952977891091926,9.98004702210891,100000.00000000921
11.08,14.658538586133165,-9.223579302711968e-9,4985.341461413866,0.019841231517181413,9.98015876848282,100000.00000000921
11.09,14.603038102781126,-9.223579302711968e-9,4985.396961897219,0.01973011491737605,9.980269885082626,100000.00000000921
11.1,14.54778068889248,-9.223579302711968e-9,4985.452219311107,0.019619624543744142,9.980380375456257,100000.00000000921
11.11,14.492765163319481,-9.223579302711968e-9,4985.50723483668,0.0195097568633365,9.980490243136664,100000.00000000921
11.12,14.437990348822169,-9.223579302711968e-9,4985.5620096511775,0.01940050835818645,9.980599491641815,100000.00000000921
11.13,14.38345507206836,-9.223579302711968e-9,4985.6165449279315,0.0192918755253098,9.980708124474692,100000.00000000921
11.14,14.32915816363369,-9.223579302711968e-9,4985.670841836366,0.0191838548767049,9.980816145123297,100000.00000000921
11.15,14.275098458001555,-9.223579302711968e-9,4985.724901541998,0.01907644293935256,9.980923557060649,100000.00000000921
11.16,14.221274793563138,-9.223579302711968e-9,4985.778725206436,0.01896963625521609,9.981030363744786,100000.00000000921
11.17,14.167686012617429,-9.223579302711968e-9,4985.832313987382,0.018863431381241313,9.98113656861876,100000.00000000921
11.18,14.114330961371204,-9.223579302711968e-9,4985.885669038628,0.018757824889356577,9.981242175110644,100000.00000000921
11.19,14.061208489939009,-9.223579302711968e-9,4985.938791510061,0.018652813366472676,9.98134718663353,100000.00000000921
11.2,14.008317452343196,-9.223579302711968e-9,4985.991682547657,0.01854839341448295,9.981451606585518,100000.00000000921
11.21,13.955656706513889,-9.223579302711968e-9,4986.044343293486,0.018444561650263196,9.981555438349739,100000.00000000921
11.22,13.90322511428905,-9.223579302711968e-9,4986.096774885711,0.01834131470567181,9.98165868529433,100000.00000000921
11.23,13.851021541414369,-9.223579302711968e-9,4986.148978458586,0.018238649227549576,9.981761350772452,100000.00000000921
11.24,13.799044857543345,-9.223579302711968e-9,4986.200955142456,0.018136561877719823,9.981863438122282,100000.00000000921
11.25,13.747293936237279,-9.223579302711968e-9,4986.252706063762,0.01803504933298839,9.981964950667013,100000.00000000921
11.26,13.69576765496525,-9.223579302711968e-9,4986.3042323450345,0.01793410828514361,9.982065891714857,100000.00000000921
11.27,13.644464895104123,-9.223579302711968e-9,4986.355535104895,0.017833735440956313,9.982166264559044,100000.00000000921
11.28,13.593384541938564,-9.223579302711968e-9,4986.406615458061,0.017733927522179834,9.982266072477822,100000.00000000921
11.29,13.542525484661017,-9.223579302711968e-9,4986.457474515339,0.017634681265550012,9.982365318734452,100000.00000000921
11.3,13.491886616371701,-9.223579302711968e-9,4986.508113383628,0.017535993422785147,9.982464006577215,100000.00000000921
11.31,13.441466834078685,-9.223579302711968e-9,4986.558533165921,0.01743786076058616,9.982562139239414,100000.00000000921
11.32,13.391265038697734,-9.223579302711968e-9,4986.608734961302,0.0173402800606363,9.982659719939365,100000.00000000921
11.33,13.341280135052472,-9.223579302711968e-9,4986.658719864948,0.01724324811960145,9.9827567518804,100000.00000000921
11.34,13.291511031874286,-9.223579302711968e-9,4986.7084889681255,0.017146761749129935,9.982853238250872,100000.00000000921
11.35,13.24195664180237,-9.223579302711968e-9,4986.758043358197,0.017050817775852618,9.982949182224148,100000.00000000921
11.36,13.192615881383666,-9.223579302711968e-9,4986.807384118616,0.016955413041382806,9.983044586958618,100000.00000000921
11.37,13.143487671072934,-9.223579302711968e-9,4986.856512328927,0.01686054440231635,9.983139455597685,100000.00000000921
11.38,13.09457093523275,-9.223579302711968e-9,4986.905429064767,0.016766208730231623,9.98323379126977,100000.00000000921
11.39,13.045864602133419,-9.223579302711968e-9,4986.954135397867,0.01667240291168943,9.983327597088312,100000.00000000921
11.4,12.997367603953075,-9.223579302711968e-9,4987.0026323960465,0.01657912384823314,9.983420876151769,100000.00000000921
11.41,12.949078876777628,-9.223579302711968e-9,4987.050921123222,0.016486368456388595,9.983513631543612,100000.00000000921
11.42,12.900997360600785,-9.223579302711968e-9,4987.099002639399,0.016394133667664144,9.983605866332338,100000.00000000921
11.43,12.853121999324033,-9.223579302711968e-9,4987.146878000675,0.01630241642855064,9.98369758357145,100000.00000000921
11.44,12.805451740756643,-9.223579302711968e-9,4987.194548259243,0.01621121370052141,9.98378878629948,100000.00000000921
11.45,12.757985536615687,-9.223579302711968e-9,4987.242014463384,0.01612052246003232,9.983879477539968,100000.00000000921
11.46,12.710722342526024,-9.223579302711968e-9,4987.289277657474,0.016030339698521714,9.98396966030148,100000.00000000921
11.47,12.663661118020308,-9.223579302711968e-9,4987.33633888198,0.01594066242241047,9.984059337577591,100000.00000000921
11.48,12.616800826538952,-9.223579302711968e-9,4987.3831991734605,0.015851487653101903,9.9841485123469,100000.00000000921
11.49,12.570140435430188,-9.223579302711968e-9,4987.42985956457,0.01576281242698189,9.984237187573019,100000.00000000921
11.5,12.523678915950025,-9.223579302711968e-9,4987.47632108405,0.01567463379541877,9.984325366204583,100000.00000000921
11.51,12.477415243262294,-9.223579302711968e-9,4987.522584756737,0.015586948824763464,9.984413051175238,100000.00000000921
11.52,12.431348396438505,-9.223579302711968e-9,4987.568651603561,0.015499754596349185,9.984500245403652,100000.00000000921
11.53,12.38547735845811,-9.223579302711968e-9,4987.614522641542,0.015413048206491918,9.98458695179351,100000.00000000921
11.54,12.339801116208264,-9.223579302711968e-9,4987.660198883791,0.015326826766490007,9.984673173233512,100000.00000000921
11.55,12.294318660483892,-9.223579302711968e-9,4987.705681339516,0.015241087402624257,9.984758912597377,100000.00000000921
11.56,12.249028985987755,-9.223579302711968e-9,4987.750971014012,0.015155827256158065,9.984844172743843,100000.00000000921
11.57,12.203931091330396,-9.223579302711968e-9,4987.796068908669,0.015071043483337305,9.984928956516663,100000.00000000921
11.58,12.159023979030117,-9.223579302711968e-9,4987.84097602097,0.014986733255390305,9.98501326674461,100000.00000000921
11.59,12.114306655513035,-9.223579302711968e-9,4987.885693344487,0.014902893758527944,9.985097106241474,100000.00000000921
11.6,12.069778131113049,-9.223579302711968e-9,4987.930221868886,0.014819522193943583,9.985180477806058,100000.00000000921
11.61,12.025437420071851,-9.223579302711968e-9,4987.974562579928,0.014736615777813098,9.985263384222188,100000.00000000921
11.62,11.981283540538936,-9.223579302711968e-9,4988.018716459461,0.01465417174129488,9.985345828258707,100000.00000000921
11.63,11.937315514571521,-9.223579302711968e-9,4988.062684485428,0.014572187330529725,9.98542781266947,100000.00000000921
11.64,11.893532368134691,-9.223579302711968e-9,4988.106467631865,0.014490659806641047,9.98550934019336,100000.00000000921
11.65,11.849933131101292,-9.223579302711968e-9,4988.150066868899,0.014409586445734725,9.985590413554267,100000.00000000921
11.66,11.806516837251948,-9.223579302711968e-9,4988.193483162748,0.014328964538899112,9.985671035461102,100000.00000000921
11.67,11.76328252427508,-9.223579302711968e-9,4988.236717475725,0.014248791392205083,9.985751208607796,100000.00000000921
11.68,11.720229233766888,-9.223579302711968e-9,4988.279770766233,0.014169064326706,9.985830935673295,100000.00000000921
11.69,11.67735601123138,-9.223579302711968e-9,4988.3226439887685,0.014089780678437738,9.985910219321564,100000.00000000921
11.7,11.634661906080375,-9.223579302711968e-9,4988.3653380939195,0.014010937798418738,9.985989062201583,100000.00000000921
11.71,11.592145971633375,-9.223579302711968e-9,4988.407854028366,0.013932533052649744,9.986067466947352,100000.00000000921
11.72,11.549807265117796,-9.223579302711968e-9,4988.450192734882,0.013854563822114231,9.986145436177887,100000.00000000921
11.73,11.507644847668745,-9.223579302711968e-9,4988.492355152331,0.013777027502777994,9.986222972497224,100000.00000000921
11.74,11.465657784329224,-9.223579302711968e-9,4988.53434221567,0.013699921505589505,9.986300078494413,100000.00000000921
11.75,11.423845144049974,-9.223579302711968e-9,4988.576154855949,0.01362324325647966,9.986376756743521,100000.00000000921
11.76,11.38220599968944,-9.223579302711968e-9,4988.61779400031,0.013546990196361726,9.98645300980364,100000.00000000921
11.77,11.340739428013967,-9.223579302711968e-9,4988.659260571986,0.013471159781131638,9.98652884021887,100000.00000000921
11.78,11.299444509697658,-9.223579302711968e-9,4988.700555490302,0.01339574948166779,9.986604250518333,100000.00000000921
11.79,11.25832032932242,-9.223579302711968e-9,4988.7416796706775,0.013320756783831092,9.98667924321617,100000.00000000921
11.8,11.21736597537786,-9.223579302711968e-9,4988.782634024622,0.013246179188464826,9.986753820811536,100000.00000000921
11.81,11.176580540261465,-9.223579302711968e-9,4988.823419459738,0.013172014211394922,9.986827985788606,100000.00000000921
11.82,11.135963120278564,-9.223579302711968e-9,4988.864036879721,0.013098259383429879,9.986901740616572,100000.00000000921
11.83,11.0955128156421,-9.223579302711968e-9,4988.904487184358,0.013024912250360423,9.986975087749641,100000.00000000921
11.84,11.05522873514652,-9.223579302711968e-9,4988.9447712648525,0.01295197039175291,9.98704802960825,100000.00000000921
11.85,11.015110184293567,-9.223579302711968e-9,4988.984889815706,0.012879432016194022,9.987120567983808,100000.00000000921
11.86,10.97515656735183,-9.223579302711968e-9,4989.024843432648,0.01280729530439857,9.987192704695603,100000.00000000921
11.87,10.9353672548893,-9.223579302711968e-9,4989.06463274511,0.012735558237110242,9.987264441762893,100000.00000000921
11.88,10.89574161844331,-9.223579302711968e-9,4989.104258381556,0.012664218801597217,9.987335781198405,100000.00000000921
11.89,10.856279030520572,-9.223579302711968e-9,4989.143720969479,0.012593274991652205,9.98740672500835,100000.00000000921
11.9,10.816978864597123,-9.223579302711968e-9,4989.183021135402,0.012522724807592383,9.98747727519241,100000.00000000921
11.91,10.777840495118367,-9.223579302711968e-9,4989.222159504881,0.012452566256259436,9.987547433743742,100000.00000000921
11.92,10.738863297499055,-9.223579302711968e-9,4989.2611367025,0.012382797351019553,9.987617202648982,100000.00000000921
11.93,10.700046648123289,-9.223579302711968e-9,4989.299953351876,0.01231341611176342,9.98768658388824,100000.00000000921
11.94,10.66138992434453,-9.223579302711968e-9,4989.338610075655,0.01224442056490622,9.987755579435095,100000.00000000921
11.95,10.622892504485586,-9.223579302711968e-9,4989.377107495514,0.01217580874338764,9.987824191256614,100000.00000000921
11.96,10.584553767838614,-9.223579302711968e-9,4989.41544623216,0.012107578686671852,9.98789242131333,100000.00000000921
11.97,10.546373094665142,-9.223579302711968e-9,4989.453626905334,0.012039728440747563,9.987960271559254,100000.00000000921
11.98,10.50834986619603,-9.223579302711968e-9,4989.491650133803,0.011972256058127944,9.988027743941874,100000.00000000921
11.99,10.470483464631497,-9.223579302711968e-9,4989.529516535368,0.011905159597850679,9.988094840402152,100000.00000000921
12.0,10.432773273141116,-9.223579302711968e-9,4989.567226726858,0.011838437125477948,9.988161562874524,100000.00000000921
12.01,10.395218675863815,-9.223579302711968e-9,4989.604781324136,0.011772086713096434,9.988227913286906,100000.00000000921
12.02,10.357819057907866,-9.223579302711968e-9,4989.642180942092,0.011706106439317318,9.988293893560686,100000.00000000921
12.03,10.320573805350902,-9.223579302711968e-9,4989.679426194649,0.011640494389276279,9.988359505610726,100000.00000000921
12.04,10.283482305239906,-9.223579302711968e-9,4989.716517694759,0.011575248654633498,9.988424751345368,100000.00000000921
12.05,10.246543945591203,-9.223579302711968e-9,4989.753456054408,0.011510367333573643,9.988489632666429,100000.00000000921
12.06,10.209758115390496,-9.223579302711968e-9,4989.790241884609,0.011445848530805915,9.988554151469197,100000.00000000921
12.07,10.173124204592817,-9.223579302711968e-9,4989.8268757954065,0.01138169035756398,9.988618309642439,100000.00000000921
12.08,10.136641604122559,-9.223579302711968e-9,4989.863358395877,0.011317890931606019,9.988682109068396,100000.00000000921
12.09,10.100309705873466,-9.223579302711968e-9,4989.899690294126,0.011254448377214702,9.988745551622788,100000.00000000921
12.1,10.064127902708636,-9.223579302711968e-9,4989.9358720972905,0.011191360825197214,9.988808639174804,100000.00000000921
12.11,10.028095588460518,-9.223579302711968e-9,4989.971904411539,0.011128626412885223,9.988871373587116,100000.00000000921
12.12,9.992212157930915,-9.223579302711968e-9,4990.007787842068,0.01106624328413491,9.988933756715868,100000.00000000921
12.13,9.956477006890973,-9.223579302711968e-9,4990.043522993108,0.011004209589326935,9.988995790410675,100000.00000000921
12.14,9.920889532081214,-9.223579302711968e-9,4990.079110467918,0.010942523485366496,9.989057476514635,100000.00000000921
12.15,9.885449131211491,-9.223579302711968e-9,4990.114550868788,0.010881183135683257,9.98911881686432,100000.00000000921
12.16,9.850155202961016,-9.223579302711968e-9,4990.149844797038,0.010820186710231388,9.989179813289772,100000.00000000921
12.17,9.815007146978354,-9.223579302711968e-9,4990.184992853021,0.010759532385489563,9.989240467614513,100000.00000000921
12.18,9.780004363881421,-9.223579302711968e-9,4990.219995636118,0.010699218344460954,9.98930078165554,100000.00000000921
12.19,9.745146255257488,-9.223579302711968e-9,4990.254853744742,0.010639242776673235,9.989360757223329,100000.00000000921
12.2,9.710432223663176,-9.223579302711968e-9,4990.289567776336,0.01057960387817857,9.989420396121824,100000.00000000921
12.21,9.675861672624453,-9.223579302711968e-9,4990.324138327375,0.010520299851553623,9.989479700148449,100000.00000000921
12.22,9.641434006636661,-9.223579302711968e-9,4990.358565993362,0.010461328905899587,9.989538671094103,100000.00000000921
12.23,9.60714863116447,-9.223579302711968e-9,4990.392851368835,0.010402689256842117,9.98959731074316,100000.00000000921
12.24,9.573004952641915,-9.223579302711968e-9,4990.426995047357,0.010344379126531383,9.98965562087347,100000.00000000921
12.25,9.539002378472377,-9.223579302711968e-9,4990.460997621527,0.010286396743642052,9.98971360325636,100000.00000000921
12.26,9.505140317028596,-9.223579302711968e-9,4990.494859682971,0.010228740343373293,9.989771259656628,100000.00000000921
12.27,9.47141817765266,-9.223579302711968e-9,4990.5285818223465,0.010171408167448772,9.989828591832554,100000.00000000921
12.28,9.437835370656014,-9.223579302711968e-9,4990.562164629343,0.010114398464116653,9.989885601535885,100000.00000000921
12.29,9.404391307319447,-9.223579302711968e-9,4990.59560869268,0.010057709488149606,9.989942290511852,100000.00000000921
12.3,9.3710853998931,-9.223579302711968e-9,4990.628914600106,0.010001339500844784,9.989998660499158,100000.00000000921
12.31,9.337917061596494,-9.223579302711968e-9,4990.662082938403,0.009945286770023874,9.990054713229979,100000.00000000921
12.32,9.304885706618464,-9.223579302711968e-9,4990.695114293381,0.009889549570033023,9.990110450429968,100000.00000000921
12.33,9.271990750117219,-9.223579302711968e-9,4990.728009249882,0.009834126181742904,9.99016587381826,100000.00000000921
12.34,9.239231608220317,-9.223579302711968e-9,4990.760768391779,0.009779014892548675,9.990220985107454,100000.00000000921
12.35,9.206607698024664,-9.223579302711968e-9,4990.793392301975,0.009724213996369996,9.990275786003632,100000.00000000921
12.36,9.174118437596524,-9.223579302711968e-9,4990.825881562403,0.009669721793651035,9.99033027820635,100000.00000000921
12.37,9.141763245971514,-9.223579302711968e-9,4990.8582367540275,0.009615536591360448,9.990384463408642,100000.00000000921
12.38,9.109541543154588,-9.223579302711968e-9,4990.8904584568445,0.009561656702991387,9.990438343297011,100000.00000000921
12.39,9.077452750120086,-9.223579302711968e-9,4990.922547249879,0.009508080448561535,9.99049191955144,100000.00000000921
12.4,9.045496288811663,-9.223579302711968e-9,4990.9545037111875,0.009454806154613036,9.990545193845389,100000.00000000921
12.41,9.013671582142353,-9.223579302711968e-9,4990.986328417857,0.009401832154212557,9.99059816784579,100000.00000000921
12.42,8.98197805399453,-9.223579302711968e-9,4991.018021946004,0.00934915678695125,9.99065084321305,100000.00000000921
