Column1,Column2,Column3,Column4,Column5,Column6,Column7
10.31,11.413915377945724,-4.7152626546522835e-9,4988.586084622052,0.01360540808310146,9.986394591916898,100000.00000000471
10.32,11.366526794926495,-4.7152626546522835e-9,4988.633473205072,0.013518652999426832,9.986481347000572,100000.00000000471
10.33,11.319367003224977,-4.7152626546522835e-9,4988.680632996773,0.01343245427520991,9.986567545724789,100000.00000000471
10.34,11.272434718140028,-4.7152626546522835e-9,4988.727565281858,0.013346808239144513,9.986653191760855,100000.00000000471
10.35,11.225728659427036,-4.7152626546522835e-9,4988.7742713405705,0.013261711239137344,9.986738288760861,100000.00000000471
10.36,11.179247551297957,-4.7152626546522835e-9,4988.8207524487,0.013177159642308043,9.986822840357691,100000.00000000471
10.37,11.132990122421287,-4.7152626546522835e-9,4988.8670098775765,0.013093149834989144,9.98690685016501,100000.00000000471
10.38,11.086955105922067,-4.7152626546522835e-9,4988.913044894076,0.013009678222726084,9.986990321777274,100000.00000000471
10.39,11.0411412393819,-4.7152626546522835e-9,4988.958858760616,0.012926741230277226,9.987073258769723,100000.00000000471
10.4,10.99554726483893,-4.7152626546522835e-9,4989.004452735159,0.012844335301613824,9.987155664698385,100000.00000000471
10.41,10.950171928787846,-4.7152626546522835e-9,4989.04982807121,0.012762456899920041,9.987237543100079,100000.00000000471
10.42,10.90501398217988,-4.7152626546522835e-9,4989.094986017818,0.012681102507592938,9.987318897492406,100000.00000000471
10.43,10.860072180422828,-4.7152626546522835e-9,4989.139927819575,0.012600268626242493,9.987399731373756,100000.00000000471
10.44,10.815345283381015,-4.7152626546522835e-9,4989.184654716617,0.01251995177669158,9.987480048223308,100000.00000000471
10.45,10.770832055375323,-4.7152626546522835e-9,4989.2291679446225,0.01244014849897598,9.987559851501024,100000.00000000471
10.46,10.726531265183203,-4.7152626546522835e-9,4989.273468734815,0.012360855352344415,9.987639144647655,100000.00000000471
10.47,10.68244168603861,-4.7152626546522835e-9,4989.317558313959,0.012282068915258453,9.98771793108474,100000.00000000471
10.48,10.638562095632082,-4.7152626546522835e-9,4989.361437904366,0.012203785785392609,9.987796214214606,100000.00000000471
10.49,10.594891276110696,-4.7152626546522835e-9,4989.405108723888,0.0121260025796343,9.987873997420365,100000.00000000471
10.5,10.551428014078073,-4.7152626546522835e-9,4989.44857198592,0.012048715934083841,9.987951284065915,100000.00000000471
10.51,10.508171100594389,-4.7152626546522835e-9,4989.491828899404,0.011971922504054459,9.988028077495944,100000.00000000471
10.52,10.465119331176345,-4.7152626546522835e-9,4989.534880668822,0.011895618964072254,9.988104381035926,100000.00000000471
10.53,10.422271505797237,-4.7152626546522835e-9,4989.5777284942005,0.011819802007876308,9.988180197992122,100000.00000000471
10.54,10.379626428886858,-4.7152626546522835e-9,4989.6203735711115,0.011744468348418531,9.98825553165158,100000.00000000471
10.55,10.33718290933159,-4.7152626546522835e-9,4989.662817090666,0.01166961471786379,9.988330385282135,100000.00000000471
10.56,10.29493976047434,-4.7152626546522835e-9,4989.705060239524,0.011595237867589838,9.98840476213241,100000.00000000471
10.57,10.252895800114581,-4.7152626546522835e-9,4989.747104199883,0.011521334568187358,9.988478665431812,100000.00000000471
10.58,10.21104985050828,-4.7152626546522835e-9,4989.78895014949,0.011447901609459847,9.988552098390539,100000.00000000471
10.59,10.169400738368036,-4.7152626546522835e-9,4989.83059926163,0.011374935800423848,9.988625064199574,100000.00000000471
10.6,10.12794729486292,-4.7152626546522835e-9,4989.8720527051355,0.01130243396930869,9.988697566030691,100000.00000000471
10.61,10.086688355618627,-4.7152626546522835e-9,4989.913311644379,0.011230392963556718,9.988769607036442,100000.00000000471
10.62,10.045622760717343,-4.7152626546522835e-9,4989.954377239281,0.011158809649823097,9.988841190350175,100000.00000000471
10.63,10.004749354697784,-4.7152626546522835e-9,4989.9952506453,0.011087680913975889,9.988912319086023,100000.00000000471
10.64,9.964066986555286,-4.7152626546522835e-9,4990.035933013442,0.011017003661096146,9.988982996338903,100000.00000000471
10.65,9.923574509741675,-4.7152626546522835e-9,4990.076425490256,0.010946774815477752,9.989053225184522,100000.00000000471
10.66,9.883270782165361,-4.7152626546522835e-9,4990.1167292178325,0.010876991320627555,9.989123008679371,100000.00000000471
10.67,9.843154666191262,-4.7152626546522835e-9,4990.156845333807,0.010807650139265232,9.989192349860733,100000.00000000471
10.68,9.803225028640897,-4.7152626546522835e-9,4990.196774971357,0.010738748253323459,9.989261251746676,100000.00000000471
10.69,9.763480740792282,-4.7152626546522835e-9,4990.236519259206,0.010670282663947749,9.989329717336052,100000.00000000471
10.7,9.72392067838004,-4.7152626546522835e-9,4990.2760793216175,0.010602250391496582,9.989397749608502,100000.00000000471
10.71,9.684543721595258,-4.7152626546522835e-9,4990.315456278403,0.010534648475541246,9.989465351524458,100000.00000000471
10.72,9.645348755085635,-4.7152626546522835e-9,4990.354651244912,0.010467473974866024,9.989532526025133,100000.00000000471
10.73,9.606334667955402,-4.7152626546522835e-9,4990.3936653320425,0.01040072396746807,9.98959927603253,100000.00000000471
10.74,9.567500353765336,-4.7152626546522835e-9,4990.432499646233,0.010334395550557453,9.989665604449442,100000.00000000471
10.75,9.52884471053279,-4.7152626546522835e-9,4990.471155289465,0.010268485840557184,9.989731514159441,100000.00000000471
10.76,9.490366640731592,-4.7152626546522835e-9,4990.509633359266,0.010202991973103067,9.989797008026896,100000.00000000471
10.77,9.452065051292202,-4.7152626546522835e-9,4990.547934948706,0.010137911103043948,9.989862088896954,100000.00000000471
10.78,9.413938853601579,-4.7152626546522835e-9,4990.586061146397,0.010073240404441498,9.989926759595557,100000.00000000471
10.79,9.375986963503241,-4.7152626546522835e-9,4990.624013036495,0.010008977070570317,9.989991022929429,100000.00000000471
10.8,9.338208301297236,-4.7152626546522835e-9,4990.661791698701,0.009945118313917879,9.990054881686081,100000.00000000471
10.81,9.30060179174026,-4.7152626546522835e-9,4990.699398208258,0.009881661366184706,9.990118338633815,100000.00000000471
10.82,9.263166647291339,-4.7152626546522835e-9,4990.736833352707,0.009818603968025367,9.990181396031973,100000.00000000471
10.83,9.225902367897882,-4.7152626546522835e-9,4990.7740976321,0.009755944256212212,9.990244055743785,100000.00000000471
10.84,9.188808249349622,-4.7152626546522835e-9,4990.8111917506485,0.009693679958670959,9.990306320041327,100000.00000000471
10.85,9.151883587757737,-4.7152626546522835e-9,4990.84811641224,0.009631808810714269,9.990368191189283,100000.00000000471
10.86,9.115127680057554,-4.7152626546522835e-9,4990.884872319941,0.009570328555969274,9.990429671444028,100000.00000000471
10.87,9.078539824008542,-4.7152626546522835e-9,4990.9214601759895,0.009509236946377578,9.99049076305362,100000.00000000471
10.88,9.04211931819431,-4.7152626546522835e-9,4990.957880681804,0.00944853174219524,9.990551468257802,100000.00000000471
10.89,9.005865462022628,-4.7152626546522835e-9,4990.994134537976,0.009388210711992825,9.990611789288005,100000.00000000471
10.9,8.969777555725395,-4.7152626546522835e-9,4991.030222444273,0.009328271632655335,9.990671728367342,100000.00000000471
10.91,8.933854900358662,-4.7152626546522835e-9,4991.0661450996395,0.009268712289382253,9.990731287710616,100000.00000000471
10.92,8.898096797802621,-4.7152626546522835e-9,4991.101903202196,0.00920953047568753,9.990790469524311,100000.00000000471
10.93,8.86250255076161,-4.7152626546522835e-9,4991.137497449236,0.009150723993399591,9.990849276006598,100000.00000000471
10.94,8.827071462764115,-4.7152626546522835e-9,4991.172928537234,0.00909229065266133,9.990907709347336,100000.00000000471
10.95,8.791802838162761,-4.7152626546522835e-9,4991.208197161835,0.009034228271930109,9.990965771728067,100000.00000000471
10.96,8.756695982134316,-4.7152626546522835e-9,4991.243304017864,0.008976534677977752,9.991023465322021,100000.00000000471
10.97,8.72175020067971,-4.7152626546522835e-9,4991.2782497993185,0.008919207705890582,9.991080792294108,100000.00000000471
10.98,8.686964800623999,-4.7152626546522835e-9,4991.313035199374,0.008862245199069366,9.99113775480093,100000.00000000471
10.99,8.65233908961639,-4.7152626546522835e-9,4991.347660910382,0.008805645009229347,9.99119435499077,100000.00000000471
11.0,8.617872376130236,-4.7152626546522835e-9,4991.382127623868,0.008749404996400239,9.991250595003597,100000.00000000471
11.01,8.583563969463032,-4.7152626546522835e-9,4991.416436030535,0.008693523028926228,9.991306476971072,100000.00000000471
11.02,8.549413179736423,-4.7152626546522835e-9,4991.450586820262,0.008637996983465967,9.991362003016532,100000.00000000471
11.03,8.515419317896193,-4.7152626546522835e-9,4991.484580682102,0.008582824744992584,9.991417175255005,100000.00000000471
11.04,8.481581695712272,-4.7152626546522835e-9,4991.518418304286,0.008528004206793671,9.991471995793205,100000.00000000471
11.05,8.44789962577873,-4.7152626546522835e-9,4991.55210037422,0.008473533270471286,9.991526466729526,100000.00000000471
11.06,8.414372421513802,-4.7152626546522835e-9,4991.5856275784845,0.008419409845941984,9.991580590154056,100000.00000000471
11.07,8.380999397159846,-4.7152626546522835e-9,4991.619000602838,0.00836563185143676,9.991634368148562,100000.00000000471
11.08,8.347779867783371,-4.7152626546522835e-9,4991.652220132215,0.00831219721350109,9.991687802786497,100000.00000000471
11.09,8.314713149275034,-4.7152626546522835e-9,4991.685286850723,0.008259103866994924,9.991740896133003,100000.00000000471
11.1,8.281798558349635,-4.7152626546522835e-9,4991.7182014416485,0.008206349755092674,9.991793650244906,100000.00000000471
11.11,8.249035412546117,-4.7152626546522835e-9,4991.7509645874525,0.00815393282928323,9.991846067170714,100000.00000000471
11.12,8.216423030227569,-4.7152626546522835e-9,4991.78357696977,0.008101851049369946,9.991898148950629,100000.00000000471
11.13,8.18396073058122,-4.7152626546522835e-9,4991.816039269417,0.008050102383470642,9.991949897616527,100000.00000000471
11.14,8.15164783361846,-4.7152626546522835e-9,4991.84835216638,0.007998684808017634,9.992001315191981,100000.00000000471
11.15,8.119483660174806,-4.7152626546522835e-9,4991.880516339824,0.007947596307757678,9.99205240369224,100000.00000000471
11.16,8.08746753190993,-4.7152626546522835e-9,4991.912532468088,0.007896834875752014,9.992103165124247,100000.00000000471
11.17,8.055598771307642,-4.7152626546522835e-9,4991.94440122869,0.00784639851337635,9.992153601486622,100000.00000000471
11.18,8.0238767016759,-4.7152626546522835e-9,4991.976123298323,0.007796285230320861,9.992203714769678,100000.00000000471
11.19,7.992300647146806,-4.7152626546522835e-9,4992.007699352852,0.007746493044590199,9.992253506955407,100000.00000000471
11.2,7.96086993267661,-4.7152626546522835e-9,4992.039130067322,0.007697019982503481,9.992302980017495,100000.00000000471
11.21,7.929583884045696,-4.7152626546522835e-9,4992.070416115953,0.007647864078694286,9.992352135921303,100000.00000000471
11.22,7.898441827858616,-4.7152626546522835e-9,4992.101558172139,0.007599023376110693,9.992400976623887,100000.00000000471
11.23,7.867443091544043,-4.7152626546522835e-9,4992.132556908455,0.007550495926015219,9.992449504073983,100000.00000000471
11.24,7.836587003354802,-4.7152626546522835e-9,4992.163412996643,0.007502279787984865,9.992497720212013,100000.00000000471
11.25,7.80587289236787,-4.7152626546522835e-9,4992.19412710763,0.0074543730299111025,9.992545626970086,100000.00000000471
11.26,7.775300088484357,-4.7152626546522835e-9,4992.224699911514,0.007406773727999866,9.992593226271998,100000.00000000471
11.27,7.744867922429528,-4.7152626546522835e-9,4992.255132077569,0.007359479966771569,9.992640520033227,100000.00000000471
11.28,7.714575725752788,-4.7152626546522835e-9,4992.285424274246,0.007312489839061093,9.992687510160938,100000.00000000471
11.29,7.6844228308276845,-4.7152626546522835e-9,4992.315577169171,0.007265801446017786,9.99273419855398,100000.00000000471
11.3,7.6544085708519125,-4.7152626546522835e-9,4992.345591429146,0.007219412897105462,9.992780587102892,100000.00000000471
11.31,7.624532279847318,-4.7152626546522835e-9,4992.375467720151,0.007173322310102424,9.992826677689896,100000.00000000471
11.32,7.594793292659881,-4.7152626546522835e-9,4992.405206707339,0.007127527811101425,9.992872472188896,100000.00000000471
11.33,7.565190944959736,-4.7152626546522835e-9,4992.434809055038,0.007082027534509704,9.992917972465488,100000.00000000471
11.34,7.53572457324115,-4.7152626546522835e-9,4992.464275426757,0.007036819623048954,9.992963180376949,100000.00000000471
11.35,7.506393514822548,-4.7152626546522835e-9,4992.493606485175,0.0069919022277553505,9.993008097772243,100000.00000000471
11.36,7.4771971078464885,-4.7152626546522835e-9,4992.522802892152,0.006947273507979532,9.993052726492019,100000.00000000471
11.37,7.4481346912796855,-4.7152626546522835e-9,4992.551865308718,0.006902931631386613,9.993097068368611,100000.00000000471
11.38,7.419205604912984,-4.7152626546522835e-9,4992.580794395086,0.006858874773956167,9.993141125226042,100000.00000000471
11.39,7.390409189361392,-4.7152626546522835e-9,4992.609590810637,0.00681510111998226,9.993184898880015,100000.00000000471
11.4,7.36174478606405,-4.7152626546522835e-9,4992.638255213934,0.00677160886207341,9.993228391137924,100000.00000000471
11.41,7.333211737284244,-4.7152626546522835e-9,4992.666788262714,0.006728396201152607,9.993271603798846,100000.00000000471
11.42,7.304809386109409,-4.7152626546522835e-9,4992.695190613889,0.006685461346457319,9.993314538653541,100000.00000000471
11.43,7.276537076451116,-4.7152626546522835e-9,4992.723462923547,0.006642802515539467,9.993357197484459,100000.00000000471
11.44,7.248394153045095,-4.7152626546522835e-9,4992.751605846954,0.006600417934265469,9.993399582065733,100000.00000000471
11.45,7.220379961451204,-4.7152626546522835e-9,4992.779620038547,0.006558305836816186,9.993441694163183,100000.00000000471
11.46,7.192493848053459,-4.7152626546522835e-9,4992.807506151945,0.006516464465686963,9.993483535534311,100000.00000000471
11.47,7.164735160060021,-4.7152626546522835e-9,4992.835264839939,0.006474892071687625,9.99352510792831,100000.00000000471
11.48,7.137103245503186,-4.7152626546522835e-9,4992.8628967544955,0.0064335869139424485,9.993566413086056,100000.00000000471
11.49,7.1095974532394015,-4.7152626546522835e-9,4992.890402546759,0.006392547259890188,9.993607452740108,100000.00000000471
11.5,7.082217132949257,-4.7152626546522835e-9,4992.917782867049,0.0063517713852840685,9.993648228614713,100000.00000000471
11.51,7.054961635137489,-4.7152626546522835e-9,4992.945038364861,0.006311257574191784,9.993688742425807,100000.00000000471
11.52,7.027830311132974,-4.7152626546522835e-9,4992.9721696888655,0.006271004118995496,9.993728995881003,100000.00000000471
11.53,7.000822513088746,-4.7152626546522835e-9,4992.9991774869095,0.0062310093203918485,9.993768990679607,100000.00000000471
11.54,6.973937593981967,-4.7152626546522835e-9,4993.0260624060165,0.0061912714873919375,9.993808728512606,100000.00000000471
11.55,6.947174907613945,-4.7152626546522835e-9,4993.052825092384,0.006151788937321334,9.993848211062677,100000.00000000471
11.56,6.92053380861016,-4.7152626546522835e-9,4993.079466191388,0.006112559995820104,9.993887440004178,100000.00000000471
11.57,6.894013652420201,-4.7152626546522835e-9,4993.105986347578,0.006073582996842749,9.993926417003156,100000.00000000471
11.58,6.867613795317815,-4.7152626546522835e-9,4993.13238620468,0.006034856282658251,9.99396514371734,100000.00000000471
11.59,6.841333594400909,-4.7152626546522835e-9,4993.158666405598,0.00599637820385008,9.994003621796148,100000.00000000471
11.6,6.815172407591509,-4.7152626546522835e-9,4993.184827592407,0.005958147119316151,9.994041852880683,100000.00000000471
11.61,6.789129593635798,-4.7152626546522835e-9,4993.210870406363,0.005920161396268861,9.99407983860373,100000.00000000471
11.62,6.763204512104112,-4.7152626546522835e-9,4993.236795487895,0.00588241941023508,9.994117580589764,100000.00000000471
11.63,6.7373965233909185,-4.7152626546522835e-9,4993.262603476607,0.005844919545056145,9.994155080454941,100000.00000000471
11.64,6.711704988714839,-4.7152626546522835e-9,4993.2882950112835,0.005807660192887865,9.99419233980711,100000.00000000471
11.65,6.686129270118632,-4.7152626546522835e-9,4993.313870729879,0.0057706397542005156,9.994229360245798,100000.00000000471
11.66,6.660668730469208,-4.7152626546522835e-9,4993.339331269529,0.005733856637778844,9.99426614336222,100000.00000000471
11.67,6.635322733457615,-4.7152626546522835e-9,4993.364677266541,0.005697309260722067,9.994302690739277,100000.00000000471
11.68,6.6100906435990545,-4.7152626546522835e-9,4993.3899093564,0.005660996048443878,9.994339003951554,100000.00000000471
11.69,6.584971826232862,-4.7152626546522835e-9,4993.415028173766,0.005624915434672428,9.994375084565325,100000.00000000471
11.7,6.559965647522526,-4.7152626546522835e-9,4993.440034352476,0.005589065861450347,9.994410934138548,100000.00000000471
11.71,6.535071474455671,-4.7152626546522835e-9,4993.464928525543,0.005553445779134723,9.994446554220863,100000.00000000471
11.72,6.5102886748440865,-4.7152626546522835e-9,4993.4897113251545,0.005518053646397148,9.9944819463536,100000.00000000471
11.73,6.485616617323688,-4.7152626546522835e-9,4993.514383382675,0.00548288793022365,9.994517112069774,100000.00000000471
11.74,6.461054671354538,-4.7152626546522835e-9,4993.538945328643,0.005447947105914738,9.994552052894083,100000.00000000471
11.75,6.436602207220842,-4.7152626546522835e-9,4993.563397792777,0.005413229657085384,9.994586770342913,100000.00000000471
11.76,6.412258596030969,-4.7152626546522835e-9,4993.587741403968,0.005378734075665052,9.994621265924334,100000.00000000471
11.77,6.388023209717406,-4.7152626546522835e-9,4993.611976790281,0.005344458861897653,9.994655541138101,100000.00000000471
11.78,6.3638954210367995,-4.7152626546522835e-9,4993.636104578962,0.005310402524341575,9.994689597475656,100000.00000000471
11.79,6.339874603569935,-4.7152626546522835e-9,4993.660125396428,0.005276563579869677,9.994723436420129,100000.00000000471
11.8,6.315960131721763,-4.7152626546522835e-9,4993.684039868277,0.0052429405536692985,9.994757059446329,100000.00000000471
11.81,6.29215138072134,-4.7152626546522835e-9,4993.707848619277,0.005209531979242229,9.994790468020756,100000.00000000471
11.82,6.268447726621908,-4.7152626546522835e-9,4993.731552273376,0.005176336398404752,9.994823663601593,100000.00000000471
11.83,6.244848546300835,-4.7152626546522835e-9,4993.755151453697,0.005143352361287609,9.994856647638711,100000.00000000471
11.84,6.221353217459607,-4.7152626546522835e-9,4993.778646782539,0.005110578426335984,9.994889421573662,100000.00000000471
11.85,6.197961118623912,-4.7152626546522835e-9,4993.802038881375,0.005078013160309587,9.994921986839689,100000.00000000471
11.86,6.174671629143541,-4.7152626546522835e-9,4993.825328370855,0.00504565513828256,9.994954344861716,100000.00000000471
11.87,6.151484129192442,-4.7152626546522835e-9,4993.848515870806,0.005013502943643525,9.994986497056354,100000.00000000471
11.88,6.128397999768701,-4.7152626546522835e-9,4993.871602000229,0.004981555168095568,9.995018444831903,100000.00000000471
11.89,6.105412622694578,-4.7152626546522835e-9,4993.894587377304,0.004949810411656273,9.995050189588342,100000.00000000471
11.9,6.08252738061642,-4.7152626546522835e-9,4993.917472619382,0.004918267282657639,9.99508173271734,100000.00000000471
11.91,6.059741657004778,-4.7152626546522835e-9,4993.940258342994,0.0048869243977461944,9.995113075602251,100000.00000000471
11.92,6.037054836154327,-4.7152626546522835e-9,4993.962945163844,0.0048557803818829095,9.995144219618115,100000.00000000471
11.93,6.014466303183853,-4.7152626546522835e-9,4993.985533696815,0.0048248338683432035,9.995175166131656,100000.00000000471
11.94,5.991975444036347,-4.7152626546522835e-9,4994.008024555962,0.004794083498717018,9.99520591650128,100000.00000000471
11.95,5.969581645478906,-4.7152626546522835e-9,4994.0304183545195,0.004763527922908727,9.995236472077089,100000.00000000471
11.96,5.9472842951027625,-4.7152626546522835e-9,4994.0527157048955,0.0047331657991371645,9.99526683420086,100000.00000000471
11.97,5.925082781323339,-4.7152626546522835e-9,4994.074917218675,0.004702995793935687,9.995297004206062,100000.00000000471
11.98,5.902976493380176,-4.7152626546522835e-9,4994.097023506618,0.004673016582152084,9.995326983417845,100000.00000000471
11.99,5.880964821336923,-4.7152626546522835e-9,4994.119035178662,0.004643226846948586,9.99535677315305,100000.00000000471
12.0,5.8590471560814406,-4.7152626546522835e-9,4994.140952843917,0.004613625279801961,9.995386374720196,100000.00000000471
12.01,5.837222889325712,-4.7152626546522835e-9,4994.162777110672,0.004584210580503415,9.995415789419495,100000.00000000471
12.02,5.81549141360581,-4.7152626546522835e-9,4994.184508586392,0.004554981457158587,9.99544501854284,100000.00000000471
12.03,5.79385212228204,-4.7152626546522835e-9,4994.206147877716,0.004525936626187655,9.99547406337381,100000.00000000471
12.04,5.772304409538791,-4.7152626546522835e-9,4994.22769559046,0.004497074812325219,9.995502925187672,100000.00000000471
12.05,5.750847670384627,-4.7152626546522835e-9,4994.249152329614,0.004468394748620371,9.995531605251378,100000.00000000471
12.06,5.729481300652239,-4.7152626546522835e-9,4994.270518699346,0.004439895176436666,9.99556010482356,100000.00000000471
12.07,5.708204696998485,-4.7152626546522835e-9,4994.291795303,0.004411574845452137,9.995588425154546,100000.00000000471
12.08,5.687017256904322,-4.7152626546522835e-9,4994.312982743094,0.004383432513659254,9.995616567486339,100000.00000000471
12.09,5.665918378674904,-4.7152626546522835e-9,4994.334081621323,0.004355466947365004,9.995644533052634,100000.00000000471
12.1,5.644907461439515,-4.7152626546522835e-9,4994.355092538559,0.004327676921190832,9.995672323078807,100000.00000000471
12.11,5.623984174125844,-4.7152626546522835e-9,4994.376015825872,0.004300061401846289,9.995699938598152,100000.00000000471
12.12,5.603148807355225,-4.7152626546522835e-9,4994.396851192643,0.00427261979146989,9.995727380208528,100000.00000000471
12.13,5.582401109159286,-4.7152626546522835e-9,4994.417598890839,0.004245351129797146,9.9957546488702,100000.00000000471
12.14,5.561740788869746,-4.7152626546522835e-9,4994.438259211128,0.004218254434110354,9.995781745565887,100000.00000000471
12.15,5.541167555290318,-4.7152626546522835e-9,4994.458832444708,0.004191328725213281,9.995808671274784,100000.00000000471
12.16,5.520681116696726,-4.7152626546522835e-9,4994.479318883301,0.004164573027431187,9.995835426972567,100000.00000000471
12.17,5.500281180836691,-4.7152626546522835e-9,4994.499718819161,0.004137986368610817,9.995862013631386,100000.00000000471
12.18,5.479967454929943,-4.7152626546522835e-9,4994.520032545068,0.004111567780120405,9.995888432219877,100000.00000000471
12.19,5.459739645668213,-4.7152626546522835e-9,4994.54026035433,0.004085316296849672,9.995914683703148,100000.00000000471
12.2,5.4395974592152365,-4.7152626546522835e-9,4994.560402540783,0.004059230957209823,9.995940769042788,100000.00000000471
12.21,5.419540601206749,-4.7152626546522835e-9,4994.580459398791,0.004033310803133549,9.995966689196864,100000.00000000471
12.22,5.399568776750501,-4.7152626546522835e-9,4994.600431223247,0.00400755488007504,9.995992445119922,100000.00000000471
12.23,5.379681690426233,-4.7152626546522835e-9,4994.620318309572,0.003981962237009958,9.996018037762989,100000.00000000471
12.24,5.359879046285697,-4.7152626546522835e-9,4994.6401209537125,0.003956531926435459,9.996043468073562,100000.00000000471
12.25,5.340160547852647,-4.7152626546522835e-9,4994.659839452145,0.003931263004370184,9.996068736995628,100000.00000000471
12.26,5.320525898122838,-4.7152626546522835e-9,4994.679474101875,0.0039061545303542616,9.996093845469643,100000.00000000471
12.27,5.300974799564033,-4.7152626546522835e-9,4994.699025200434,0.0038812055674493067,9.99611879443255,100000.00000000471
12.28,5.2815069541159945,-4.7152626546522835e-9,4994.718493045882,0.003856415182238422,9.996143584817759,100000.00000000471
12.29,5.262122063190492,-4.7152626546522835e-9,4994.737877936807,0.003831782444826197,9.996168217555171,100000.00000000471
12.3,5.242819827671293,-4.7152626546522835e-9,4994.757180172327,0.0038073064288387027,9.996192693571158,100000.00000000471
12.31,5.22359994791418,-4.7152626546522835e-9,4994.776400052084,0.0037829862114235114,9.996217013788574,100000.00000000471
12.32,5.2044621237469295,-4.7152626546522835e-9,4994.795537876251,0.0037588208732496687,9.996241179126748,100000.00000000471
12.33,5.185406054469323,-4.7152626546522835e-9,4994.814593945529,0.003734809498507711,9.99626519050149,100000.00000000471
12.34,5.166431438853147,-4.7152626546522835e-9,4994.833568561145,0.0037109511749096624,9.996289048825089,100000.00000000471
12.35,5.147537975142192,-4.7152626546522835e-9,4994.852462024855,0.0036872449936890335,9.99631275500631,100000.00000000471
12.36,5.128725361052251,-4.7152626546522835e-9,4994.871274638946,0.003663690049600822,9.996336309950397,100000.00000000471
12.37,5.109993293771121,-4.7152626546522835e-9,4994.890006706227,0.0036402854409215116,9.996359714559077,100000.00000000471
12.38,5.091341469958601,-4.7152626546522835e-9,4994.908658530039,0.0036170302694490696,9.996382969730549,100000.00000000471
12.39,5.0727695857465,-4.7152626546522835e-9,4994.927230414251,0.0035939236405029638,9.996406076359495,100000.00000000471
12.4,5.0542773367386244,-4.7152626546522835e-9,4994.945722663259,0.003570964662924134,9.996429035337073,100000.00000000471
12.41,5.035864418010786,-4.7152626546522835e-9,4994.964135581988,0.0035481524490750126,9.996451847550922,100000.00000000471
12.42,5.017530524110799,-4.7152626546522835e-9,4994.982469475887,0.0035254861148395185,9.996474513885158,100000.00000000471
12.43,4.999275349058483,-4.7152626546522835e-9,4995.000724650939,0.003502964779623058,9.996497035220374,100000.00000000471
12.44,4.981098586345661,-4.7152626546522835e-9,4995.018901413652,0.003480587566352523,9.996519412433646,100000.00000000471
12.45,4.96299992893616,-4.7152626546522835e-9,4995.037000071062,0.003458353601476294,9.996541646398521,100000.00000000471
12.46,4.944979069265805,-4.7152626546522835e-9,4995.055020930732,0.003436262014964234,9.996563737985033,100000.00000000471
12.47,4.9270356992424365,-4.7152626546522835e-9,4995.072964300755,0.003414311940307703,9.99658568805969,100000.00000000471
12.48,4.909169510245889,-4.7152626546522835e-9,4995.090830489752,0.003392502514519539,9.996607497485478,100000.00000000471
12.49,4.891380193128004,-4.7152626546522835e-9,4995.10861980687,0.003370832878134068,9.996629167121863,100000.00000000471
12.5,4.873667438212625,-4.7152626546522835e-9,4995.126332561786,0.0033493021752071046,9.99665069782479,100000.00000000471
12.51,4.8560309352956,-4.7152626546522835e-9,4995.143969064702,0.0033279095533159508,9.996672090446681,100000.00000000471
12.52,4.838470373644782,-4.7152626546522835e-9,4995.1615296263535,0.0033066541635593935,9.996693345836439,100000.00000000471
12.53,4.820985442000024,-4.7152626546522835e-9,4995.179014557998,0.003285535160557708,9.99671446483944,100000.00000000471
12.54,4.803575828573189,-4.7152626546522835e-9,4995.196424171425,0.003264551702452657,9.996735448297546,100000.00000000471
12.55,4.786241221048134,-4.7152626546522835e-9,4995.21375877895,0.0032437029509074845,9.99675629704909,100000.00000000471
12.56,4.768981306580731,-4.7152626546522835e-9,4995.231018693417,0.0032229880711069337,9.996777011928891,100000.00000000471
12.57,4.7517957717988475,-4.7152626546522835e-9,4995.248204228199,0.0032024062317572237,9.99679759376824,100000.00000000471
12.58,4.734684302802359,-4.7152626546522835e-9,4995.265315697196,0.003181956605086065,9.996818043394912,100000.00000000471
12.59,4.7176465851631395,-4.7152626546522835e-9,4995.282353414835,0.003161638366842651,9.996838361633156,100000.00000000471
12.6,4.700682303925072,-4.7152626546522835e-9,4995.299317696073,0.0031414506962976685,9.9968585493037,100000.00000000471
12.61,4.683791143604041,-4.7152626546522835e-9,4995.316208856394,0.0031213927762432847,9.996878607223755,100000.00000000471
12.62,4.666972788187933,-4.7152626546522835e-9,4995.33302721181,0.003101463792993158,9.996898536207004,100000.00000000471
12.63,4.650226921136639,-4.7152626546522835e-9,4995.349773078861,0.0030816629363824293,9.996918337063615,100000.00000000471
12.64,4.63355322538206,-4.7152626546522835e-9,4995.366446774616,0.003061989399767737,9.99693801060023,100000.00000000471
12.65,4.616951383328091,-4.7152626546522835e-9,4995.38304861667,0.003042442380027194,9.99695755761997,100000.00000000471
12.66,4.600421076850636,-4.7152626546522835e-9,4995.399578923148,0.0030230210775604054,9.996976978922437,100000.00000000471
12.67,4.583961987297599,-4.7152626546522835e-9,4995.4160380127005,0.0030037246962884624,9.99699627530371,100000.00000000471
12.68,4.567573795488893,-4.7152626546522835e-9,4995.432426204509,0.0029845524436539453,9.997015447556343,100000.00000000471
12.69,4.55125618171643,-4.7152626546522835e-9,4995.448743818281,0.002965503530620918,9.997034496469377,100000.00000000471
