Column1,Column2,Column3,Column4,Column5,Column6,Column7
9.31,0.017329787717584536,-1.2687997592197942e-8,4999.9826702122855,3.5032465639123244e-25,10.0,100000.00000001269
9.32,0.01732508876279871,-1.2687997592197942e-8,4999.98267491124,3.201003282094592e-25,10.0,100000.00000001269
9.33,0.01732092693026638,-1.2687997592197942e-8,4999.982679073072,2.933697112388731e-25,10.0,100000.00000001269
9.34,0.017317342778643746,-1.2687997592197942e-8,4999.982682657224,2.7015661444484863e-25,10.0,100000.00000001269
9.35,0.017314360744731416,-1.2687997592197942e-8,4999.982685639258,2.5043310856230353e-25,10.0,100000.00000001269
9.36,0.01731198914347442,-1.2687997592197942e-8,4999.982688010859,2.3411952609569836e-25,10.0,100000.00000001269
9.37,0.017310220167962204,-1.2687997592197942e-8,4999.982689779835,2.2108446131903568e-25,10.0,100000.00000001269
9.38,0.017309029889428642,-1.2687997592197942e-8,4999.982690970113,2.1114477027586014e-25,10.0,100000.00000001269
9.39,0.01730837825725202,-1.2687997592197942e-8,4999.982691621745,2.040655707792635e-25,10.0,100000.00000001269
9.4,0.017308209098955047,-1.2687997592197942e-8,4999.982691790904,1.9956024241187517e-25,10.0,100000.00000001269
9.41,0.017308450120204842,-1.2687997592197942e-8,4999.9826915498825,1.9729042652586908e-25,10.0,100000.00000001269
9.42,0.01730901290481296,-1.2687997592197942e-8,4999.982690987098,1.9686602624296204e-25,10.0,100000.00000001269
9.43,0.017309792914735354,-1.2687997592197942e-8,4999.982690207088,1.9784520645441365e-25,10.0,100000.00000001269
9.44,0.01731066949007242,-1.2687997592197942e-8,4999.982689330513,1.9973439382102607e-25,10.0,100000.00000001269
9.45,0.017311505849068952,-1.2687997592197942e-8,4999.982688494154,2.0198827677314424e-25,10.0,100000.00000001269
9.46,0.017312149088114175,-1.2687997592197942e-8,4999.982687850915,2.0400980551065624e-25,10.0,100000.00000001269
9.47,0.017312430181741726,-1.2687997592197942e-8,4999.982687569821,2.0515019200299178e-25,10.0,100000.00000001269
9.48,0.01731216398262967,-1.2687997592197942e-8,4999.98268783602,2.04708909989124e-25,10.0,100000.00000001269
9.49,0.017311149221600486,-1.2687997592197942e-8,4999.982688850781,2.0193369497756993e-25,10.0,100000.00000001269
9.5,0.01730916850762107,-1.2687997592197942e-8,4999.982690831495,1.9602054424638712e-25,10.0,100000.00000001269
9.51,0.017305988327802738,-1.2687997592197942e-8,4999.9826940116745,1.8611371684317803e-25,10.0,100000.00000001269
9.52,0.01730173607297712,-1.2687997592197942e-8,4999.98269826393,1.7338306870777362e-25,10.0,100000.00000001269
9.53,0.017297004971210624,-1.2687997592197942e-8,4999.982702995032,1.6088472819789854e-25,10.0,100000.00000001269
9.54,0.01729194226071335,-1.2687997592197942e-8,4999.9827080577425,1.4875162310081974e-25,10.0,100000.00000001269
9.55,0.01728667660548831,-1.2687997592197942e-8,4999.982713323398,1.3706264906799959e-25,10.0,100000.00000001269
9.56,0.017281325662560257,-1.2687997592197942e-8,4999.9827186743405,1.258879915681255e-25,10.0,100000.00000001269
9.57,0.017275996081975695,-1.2687997592197942e-8,4999.982724003921,1.152891258870973e-25,10.0,100000.00000001269
9.58,0.01727078350680288,-1.2687997592197942e-8,4999.982729216496,1.053188171280357e-25,10.0,100000.00000001269
9.59,0.01726577257313179,-1.2687997592197942e-8,4999.98273422743,9.602112021128016e-26,10.0,100000.00000001269
9.6,0.017261036910074176,-1.2687997592197942e-8,4999.982738963093,8.743137987438897e-26,10.0,100000.00000001269
9.61,0.017256639139763517,-1.2687997592197942e-8,4999.982743360863,7.957623067213905e-26,10.0,100000.00000001269
9.62,0.01725263087735504,-1.2687997592197942e-8,4999.982747369126,7.247359697652617e-26,10.0,100000.00000001269
9.63,0.017249052731025716,-1.2687997592197942e-8,4999.982750947272,6.613269297676374e-26,10.0,100000.00000001269
9.64,0.01724593430197427,-1.2687997592197942e-8,4999.982754065701,6.055402267928733e-26,10.0,100000.00000001269
9.65,0.01724329418442116,-1.2687997592197942e-8,4999.982756705818,5.572937990774764e-26,10.0,100000.00000001269
9.66,0.017241139965608596,-1.2687997592197942e-8,4999.982758860037,5.16418483030155e-26,10.0,100000.00000001269
9.67,0.017239468225800532,-1.2687997592197942e-8,4999.982760531777,4.826580132318036e-26,10.0,100000.00000001269
9.68,0.017238264538282668,-1.2687997592197942e-8,4999.982761735465,4.556690224355055e-26,10.0,100000.00000001269
9.69,0.017237503469362443,-1.2687997592197942e-8,4999.982762496534,4.350210415665309e-26,10.0,100000.00000001269
9.7,0.017237148578369048,-1.2687997592197942e-8,4999.982762851425,4.20196499722337e-26,10.0,100000.00000001269
9.71,0.01723715241765342,-1.2687997592197942e-8,4999.982762847585,4.105907241725682e-26,10.0,100000.00000001269
9.72,0.017237456532588236,-1.2687997592197942e-8,4999.98276254347,4.0551194035906026e-26,10.0,100000.00000001269
9.73,0.017237991461567917,-1.2687997592197942e-8,4999.982762008542,4.0418127189583195e-26,10.0,100000.00000001269
9.74,0.017238676736008634,-1.2687997592197942e-8,4999.982761323267,4.057327405690909e-26,10.0,100000.00000001269
9.75,0.017239420880348303,-1.2687997592197942e-8,4999.982760579122,4.092132663372315e-26,10.0,100000.00000001269
9.76,0.017240121412046585,-1.2687997592197942e-8,4999.9827598785905,4.135826673308389e-26,10.0,100000.00000001269
9.77,0.017240664841584877,-1.2687997592197942e-8,4999.982759335161,4.1771365985268246e-26,10.0,100000.00000001269
9.78,0.017240926672466336,-1.2687997592197942e-8,4999.98275907333,4.2039185837772007e-26,10.0,100000.00000001269
9.79,0.01724077140121585,-1.2687997592197942e-8,4999.982759228602,4.203157755530976e-26,10.0,100000.00000001269
9.8,0.017240052517380065,-1.2687997592197942e-8,4999.982759947486,4.160968221981469e-26,10.0,100000.00000001269
9.81,0.01723861250352736,-1.2687997592197942e-8,4999.9827613874995,4.062593073043921e-26,10.0,100000.00000001269
9.82,0.01723628283524787,-1.2687997592197942e-8,4999.9827637171675,3.892404380355373e-26,10.0,100000.00000001269
9.83,0.017232961509991526,-1.2687997592197942e-8,4999.982767038493,3.644814070709589e-26,10.0,100000.00000001269
9.84,0.017229129122706063,-1.2687997592197942e-8,4999.98277087088,3.388624862160347e-26,10.0,100000.00000001269
9.85,0.017224986663929062,-1.2687997592197942e-8,4999.982775013339,3.140010856082798e-26,10.0,100000.00000001269
9.86,0.017220630056823224,-1.2687997592197942e-8,4999.982779369946,2.9000836421425135e-26,10.0,100000.00000001269
9.87,0.017216148011442126,-1.2687997592197942e-8,4999.982783851991,2.669841155208591e-26,10.0,100000.00000001269
9.88,0.017211622024730172,-1.2687997592197942e-8,4999.982788377978,2.450167675353613e-26,10.0,100000.00000001269
9.89,0.017207126380522644,-1.2687997592197942e-8,4999.982792873622,2.2418338278538037e-26,10.0,100000.00000001269
9.9,0.017202728149545658,-1.2687997592197942e-8,4999.982797271853,2.0454965831887928e-26,10.0,100000.00000001269
9.91,0.017198487189416193,-1.2687997592197942e-8,4999.982801512813,1.8616992570417745e-26,10.0,100000.00000001269
9.92,0.017194456144642076,-1.2687997592197942e-8,4999.982805543858,1.6908715102994686e-26,10.0,100000.00000001269
9.93,0.01719068044662199,-1.2687997592197942e-8,4999.9828093195565,1.5333293490521178e-26,10.0,100000.00000001269
9.94,0.017187198313645468,-1.2687997592197942e-8,4999.98281280169,1.38927512459349e-26,10.0,100000.00000001269
9.95,0.017184040750892894,-1.2687997592197942e-8,4999.982815959252,1.2587975334208784e-26,10.0,100000.00000001269
9.96,0.017181231550435508,-1.2687997592197942e-8,4999.9828187684525,1.1418716172350788e-26,10.0,100000.00000001269
9.97,0.017178787291235408,-1.2687997592197942e-8,4999.982821212711,1.0383587629404747e-26,10.0,100000.00000001269
9.98,0.017176717339145532,-1.2687997592197942e-8,4999.982823282664,9.480067026449107e-27,10.0,100000.00000001269
9.99,0.01717502384690968,-1.2687997592197942e-8,4999.982824976156,8.704495136597758e-27,10.0,100000.00000001269
10.0,0.017173701754162503,-1.2687997592197942e-8,4999.982826298249,8.052076184999845e-27,10.0,100000.00000001269
10.01,0.017172738787429503,-1.2687997592197942e-8,4999.982827261216,7.516877848839772e-27,10.0,100000.00000001269
10.02,0.017172115460127035,-1.2687997592197942e-8,4999.9828278845425,7.091831257337166e-27,10.0,100000.00000001269
10.03,0.017171805072562312,-1.2687997592197942e-8,4999.98282819493,6.768730991746902e-27,10.0,100000.00000001269
10.04,0.01717177371193339,-1.2687997592197942e-8,4999.982828226291,6.538235085359107e-27,10.0,100000.00000001269
10.05,0.017171980252329185,-1.2687997592197942e-8,4999.982828019751,6.3898650234991466e-27,10.0,100000.00000001269
10.06,0.017172376354729464,-1.2687997592197942e-8,4999.9828276236485,6.312005743527681e-27,10.0,100000.00000001269
10.07,0.017172906467004843,-1.2687997592197942e-8,4999.982827093536,6.2919056348405e-27,10.0,100000.00000001269
10.08,0.0171735078239168,-1.2687997592197942e-8,4999.982826492179,6.315676538868762e-27,10.0,100000.00000001269
10.09,0.017174110447117658,-1.2687997592197942e-8,4999.982825889556,6.36829374907876e-27,10.0,100000.00000001269
10.1,0.017174637145150592,-1.2687997592197942e-8,4999.9828253628575,6.433596010972161e-27,10.0,100000.00000001269
10.11,0.017175003513449635,-1.2687997592197942e-8,4999.982824996489,6.494285522085722e-27,10.0,100000.00000001269
10.12,0.01717511793433967,-1.2687997592197942e-8,4999.982824882069,6.531927931991574e-27,10.0,100000.00000001269
10.13,0.01717488157703643,-1.2687997592197942e-8,4999.982825118426,6.526952342297025e-27,10.0,100000.00000001269
10.14,0.017174188397646502,-1.2687997592197942e-8,4999.982825811605,6.4586513066446314e-27,10.0,100000.00000001269
10.15,0.017172925139167336,-1.2687997592197942e-8,4999.982827074864,6.30518083071222e-27,10.0,100000.00000001269
10.16,0.01717097133148722,-1.2687997592197942e-8,4999.982829028671,6.04356037221289e-27,10.0,100000.00000001269
10.17,0.017168248053531225,-1.2687997592197942e-8,4999.98283175195,5.663148335498397e-27,10.0,100000.00000001269
10.18,0.017165124741563606,-1.2687997592197942e-8,4999.982834875262,5.267718944300399e-27,10.0,100000.00000001269
10.19,0.017161762005424238,-1.2687997592197942e-8,4999.982838237997,4.885184729351252e-27,10.0,100000.00000001269
10.2,0.01715822551302921,-1.2687997592197942e-8,4999.98284177449,4.5165106680268026e-27,10.0,100000.00000001269
10.21,0.017154576492079326,-1.2687997592197942e-8,4999.982845423511,4.162562117783904e-27,10.0,100000.00000001269
10.22,0.017150871730060104,-1.2687997592197942e-8,4999.982849128273,3.824104816160671e-27,10.0,100000.00000001269
10.23,0.017147163574241776,-1.2687997592197942e-8,4999.982852836429,3.5018048807760946e-27,10.0,100000.00000001269
10.24,0.01714349993167927,-1.2687997592197942e-8,4999.982856500072,3.196228809330302e-27,10.0,100000.00000001269
10.25,0.017139924269212254,-1.2687997592197942e-8,4999.982860075734,2.9078434796044895e-27,10.0,100000.00000001269
10.26,0.01713647561346508,-1.2687997592197942e-8,4999.982863524389,2.6370161494609238e-27,10.0,100000.00000001269
10.27,0.017133188550846827,-1.2687997592197942e-8,4999.982866811452,2.384014456842944e-27,10.0,100000.00000001269
10.28,0.01713009322755129,-1.2687997592197942e-8,4999.982869906776,2.1490064197749555e-27,10.0,100000.00000001269
10.29,0.017127215349556964,-1.2687997592197942e-8,4999.982872784653,1.9320604363624368e-27,10.0,100000.00000001269
10.3,0.017124576182627062,-1.2687997592197942e-8,4999.982875423821,1.7331452847919025e-27,10.0,100000.00000001269
10.31,0.01712219255230951,-1.2687997592197942e-8,4999.982877807451,1.5521301233310403e-27,10.0,100000.00000001269
10.32,0.017120076843936943,-1.2687997592197942e-8,4999.982879923159,1.3887844903285e-27,10.0,100000.00000001269
10.33,0.01711823700262671,-1.2687997592197942e-8,4999.9828817630005,1.2427783042140406e-27,10.0,100000.00000001269
10.34,0.017116676533280875,-1.2687997592197942e-8,4999.98288332347,1.1136818634984925e-27,10.0,100000.00000001269
10.35,0.01711539450058621,-1.2687997592197942e-8,4999.9828846055025,1.0009658467737501e-27,10.0,100000.00000001269
10.36,0.0171143855290142,-1.2687997592197942e-8,4999.982885614474,9.040013127127859e-28,10.0,100000.00000001269
10.37,0.01711363980282104,-1.2687997592197942e-8,4999.982886360201,8.220597000696371e-28,10.0,100000.00000001269
10.38,0.01711314306604764,-1.2687997592197942e-8,4999.982886856937,7.543128276793995e-28,10.0,100000.00000001269
10.39,0.017112876622519622,-1.2687997592197942e-8,4999.98288712338,6.998328944582821e-28,10.0,100000.00000001269
10.4,0.01711281733584732,-1.2687997592197942e-8,4999.982887182668,6.575924794035107e-28,10.0,100000.00000001269
10.41,0.01711293762942578,-1.2687997592197942e-8,4999.982887062373,6.264645415934143e-28,10.0,100000.00000001269
10.42,0.017113205486434756,-1.2687997592197942e-8,4999.982886794517,6.052224201873789e-28,10.0,100000.00000001269
10.43,0.017113584449838723,-1.2687997592197942e-8,4999.982886415553,5.925398344258592e-28,10.0,100000.00000001269
10.44,0.01711403362238686,-1.2687997592197942e-8,4999.98288596638,5.869908836303956e-28,10.0,100000.00000001269
10.45,0.01711450766661306,-1.2687997592197942e-8,4999.982885492336,5.870500472035811e-28,10.0,100000.00000001269
10.46,0.01711495680483593,-1.2687997592197942e-8,4999.982885043199,5.910921846290863e-28,10.0,100000.00000001269
10.47,0.017115326819158786,-1.2687997592197942e-8,4999.982884673184,5.973925354716501e-28,10.0,100000.00000001269
10.48,0.01711555905146966,-1.2687997592197942e-8,4999.982884440951,6.041267193770827e-28,10.0,100000.00000001269
10.49,0.017115590403441294,-1.2687997592197942e-8,4999.9828844096,6.093707360722701e-28,10.0,100000.00000001269
10.5,0.017115353336531143,-1.2687997592197942e-8,4999.982884646666,6.111009653651534e-28,10.0,100000.00000001269
10.51,0.017114775871981368,-1.2687997592197942e-8,4999.982885224131,6.071941671447657e-28,10.0,100000.00000001269
10.52,0.017113781590818854,-1.2687997592197942e-8,4999.982886218412,5.9542748138118225e-28,10.0,100000.00000001269
10.53,0.017112289633855186,-1.2687997592197942e-8,4999.982887710369,5.734784281255801e-28,10.0,100000.00000001269
10.54,0.01711022684425992,-1.2687997592197942e-8,4999.982889773159,5.393627991209005e-28,10.0,100000.00000001269
10.55,0.017107838950315157,-1.2687997592197942e-8,4999.982892161052,5.0208592251563035e-28,10.0,100000.00000001269
10.56,0.01710528454795596,-1.2687997592197942e-8,4999.982894715455,4.66121247988806e-28,10.0,100000.00000001269
10.57,0.01710260292668214,-1.2687997592197942e-8,4999.982897397076,4.3149865342526985e-28,10.0,100000.00000001269
10.58,0.01709983105498188,-1.2687997592197942e-8,4999.982900168948,3.9824408270946245e-28,10.0,100000.00000001269
10.59,0.017097003580331747,-1.2687997592197942e-8,4999.982902996423,3.663795457254164e-28,10.0,100000.00000001269
10.6,0.017094152829196678,-1.2687997592197942e-8,4999.982905847174,3.359231183567562e-28,10.0,100000.00000001269
10.61,0.017091308807029987,-1.2687997592197942e-8,4999.982908691196,3.0688894248669787e-28,10.0,100000.00000001269
10.62,0.017088499198273377,-1.2687997592197942e-8,4999.982911500805,2.7928722599804944e-28,10.0,100000.00000001269
10.63,0.01708574936635691,-1.2687997592197942e-8,4999.982914250637,2.53124242773206e-28,10.0,100000.00000001269
10.64,0.01708308235369904,-1.2687997592197942e-8,4999.982916917649,2.2840233269416836e-28,10.0,100000.00000001269
10.65,0.017080518881706596,-1.2687997592197942e-8,4999.982919481121,2.051199016425152e-28,10.0,100000.00000001269
10.66,0.017078077350774774,-1.2687997592197942e-8,4999.982921922652,1.8327142149942148e-28,10.0,100000.00000001269
10.67,0.017075773840287158,-1.2687997592197942e-8,4999.982924226163,1.6284743014565411e-28,10.0,100000.00000001269
10.68,0.017073622108615707,-1.2687997592197942e-8,4999.982926377895,1.4383453146157173e-28,10.0,100000.00000001269
10.69,0.017071633593120757,-1.2687997592197942e-8,4999.98292836641,1.2621539532712479e-28,10.0,100000.00000001269
10.7,0.017069817410151015,-1.2687997592197942e-8,4999.982930182593,1.0996875762185553e-28,10.0,100000.00000001269
10.71,0.017068180355043577,-1.2687997592197942e-8,4999.982931819648,9.506942022489566e-29,10.0,100000.00000001269
10.72,0.017066726902123904,-1.2687997592197942e-8,4999.982933273101,8.148825101497586e-29,10.0,100000.00000001269
10.73,0.017065459204705848,-1.2687997592197942e-8,4999.982934540798,6.919218387041149e-29,10.0,100000.00000001269
10.74,0.01706437709509162,-1.2687997592197942e-8,4999.9829356229075,5.814421866911131e-29,10.0,100000.00000001269
10.75,0.017063478084571825,-1.2687997592197942e-8,4999.982936521918,4.8303421288577054e-29,10.0,100000.00000001269
10.76,0.01706275736342544,-1.2687997592197942e-8,4999.982937242639,3.9624923605901674e-29,10.0,100000.00000001269
10.77,0.017062207800919812,-1.2687997592197942e-8,4999.982937792202,3.205992349776944e-29,10.0,100000.00000001269
10.78,0.01706181994531068,-1.2687997592197942e-8,4999.982938180057,2.555568484045742e-29,10.0,100000.00000001269
10.79,0.017061582023842142,-1.2687997592197942e-8,4999.982938417979,2.0055537509833686e-29,10.0,100000.00000001269
10.8,0.017061479942746687,-1.2687997592197942e-8,4999.98293852006,1.5498877381357785e-29,10.0,100000.00000001269
10.81,0.01706149728724518,-1.2687997592197942e-8,4999.982938502716,1.1821166330083076e-29,10.0,100000.00000001269
10.82,0.017061615321546857,-1.2687997592197942e-8,4999.982938384682,8.953932230652471e-30,10.0,100000.00000001269
10.83,0.01706181298884934,-1.2687997592197942e-8,4999.982938187014,6.82476895730137e-30,10.0,100000.00000001269
10.84,0.01706206691133861,-1.2687997592197942e-8,4999.982937933091,5.357336383857152e-30,10.0,100000.00000001269
10.85,0.01706235139018905,-1.2687997592197942e-8,4999.982937648613,4.471360383738734e-30,10.0,100000.00000001269
10.86,0.017062638405563404,-1.2687997592197942e-8,4999.982937361598,4.082632829957522e-30,10.0,100000.00000001269
10.87,0.0170628976166128,-1.2687997592197942e-8,4999.982937102386,4.103011595115136e-30,10.0,100000.00000001269
10.88,0.017063096361476734,-1.2687997592197942e-8,4999.9829369036415,4.440420551407307e-30,10.0,100000.00000001269
10.89,0.017063199657283094,-1.2687997592197942e-8,4999.982936800346,4.998849570619093e-30,10.0,100000.00000001269
10.9,0.017063170200148133,-1.2687997592197942e-8,4999.982936829802,5.678354524129003e-30,10.0,100000.00000001269
10.91,0.017062968365176488,-1.2687997592197942e-8,4999.982937031637,6.375057282906859e-30,10.0,100000.00000001269
10.92,0.01706255220646117,-1.2687997592197942e-8,4999.982937447797,6.981145717514243e-30,10.0,100000.00000001269
10.93,0.017061877457083565,-1.2687997592197942e-8,4999.982938122546,7.38487369810427e-30,10.0,100000.00000001269
10.94,0.017060897529113443,-1.2687997592197942e-8,4999.982939102474,7.47056109442218e-30,10.0,100000.00000001269
10.95,0.017059569981104045,-1.2687997592197942e-8,4999.982940430022,7.129396961583924e-30,10.0,100000.00000001269
10.96,0.01705807930244824,-1.2687997592197942e-8,4999.982941920701,6.636238356497465e-30,10.0,100000.00000001269
10.97,0.01705653795207707,-1.2687997592197942e-8,4999.982943462051,6.158673730640734e-30,10.0,100000.00000001269
10.98,0.01705495651760419,-1.2687997592197942e-8,4999.982945043485,5.6969422887769184e-30,10.0,100000.00000001269
10.99,0.017053345116098587,-1.2687997592197942e-8,4999.982946654887,5.251252113353102e-30,10.0,100000.00000001269
11.0,0.01705171339408455,-1.2687997592197942e-8,4999.982948286609,4.821780164500177e-30,10.0,100000.00000001269
11.01,0.0170500705275417,-1.2687997592197942e-8,4999.982949929476,4.408672280032844e-30,10.0,100000.00000001269
11.02,0.017048425221904962,-1.2687997592197942e-8,4999.9829515747815,4.012043175449613e-30,10.0,100000.00000001269
11.03,0.017046785712064597,-1.2687997592197942e-8,4999.982953214291,3.6319764439328015e-30,10.0,100000.00000001269
11.04,0.017045159762366167,-1.2687997592197942e-8,4999.98295484024,3.268524556348535e-30,10.0,100000.00000001269
11.05,0.017043554666610564,-1.2687997592197942e-8,4999.982956445337,2.9217088612466905e-30,10.0,100000.00000001269
11.06,0.017041977248053987,-1.2687997592197942e-8,4999.982958022755,2.591519584861133e-30,10.0,100000.00000001269
11.07,0.017040433859407962,-1.2687997592197942e-8,4999.982959566144,2.2779158311093516e-30,10.0,100000.00000001269
11.08,0.017038930382839327,-1.2687997592197942e-8,4999.982961069621,1.980825581592706e-30,10.0,100000.00000001269
11.09,0.017037472229970242,-1.2687997592197942e-8,4999.982962527773,1.700145695596365e-30,10.0,100000.00000001269
11.1,0.01703606434187818,-1.2687997592197942e-8,4999.982963935661,1.4357419100893071e-30,10.0,100000.00000001269
11.11,0.017034711189095938,-1.2687997592197942e-8,4999.982965288814,1.1874488397243162e-30,10.0,100000.00000001269
11.12,0.017033416771611624,-1.2687997592197942e-8,4999.982966583231,9.5506997683799e-31,10.0,100000.00000001269
11.13,0.017032184618868667,-1.2687997592197942e-8,4999.982967815384,7.38377691450689e-31,10.0,100000.00000001269
11.14,0.01703101778976582,-1.2687997592197942e-8,4999.982968982214,5.371132312667077e-31,10.0,100000.00000001269
11.15,0.017029918872657146,-1.2687997592197942e-8,4999.982970081131,3.5098672167401963e-31,10.0,100000.00000001269
11.16,0.017028889985352024,-1.2687997592197942e-8,4999.982971110017,1.7967716574445674e-31,10.0,100000.00000001269
11.17,0.017027932775115162,-1.2687997592197942e-8,4999.982972067228,2.2832444233655373e-32,10.0,100000.00000001269
11.18,0.01702704841866657,-1.2687997592197942e-8,4999.982972951584,-1.199306844189416e-31,10.0,100000.00000001269
11.19,0.01702623762218159,-1.2687997592197942e-8,4999.98297376238,-2.490265840900741e-31,10.0,100000.00000001269
11.2,0.017025500621290875,-1.2687997592197942e-8,4999.982974499382,-3.649007409726872e-31,10.0,100000.00000001269
11.21,0.0170248371810804,-1.2687997592197942e-8,4999.982975162822,-4.680297635759246e-31,10.0,100000.00000001269
11.22,0.017024246596091454,-1.2687997592197942e-8,4999.982975753407,-5.589213827250681e-31,10.0,100000.00000001269
11.23,0.01702372769032064,-1.2687997592197942e-8,4999.982976272313,-6.381144515616562e-31,10.0,100000.00000001269
11.24,0.017023278817219892,-1.2687997592197942e-8,4999.982976721186,-7.061789455433861e-31,10.0,100000.00000001269
11.25,0.017022897859696448,-1.2687997592197942e-8,4999.982977102143,-7.63715962444154e-31,10.0,100000.00000001269
11.26,0.01702258223011287,-1.2687997592197942e-8,4999.982977417773,-8.113577223540476e-31,10.0,100000.00000001269
11.27,0.01702232887028704,-1.2687997592197942e-8,4999.982977671133,-8.497675676793527e-31,10.0,100000.00000001269
11.28,0.017022134251492155,-1.2687997592197942e-8,4999.982977865751,-8.796399631425216e-31,10.0,100000.00000001269
11.29,0.017021994374456728,-1.2687997592197942e-8,4999.982978005629,-9.01700495782234e-31,10.0,100000.00000001269
11.3,0.01702190476936459,-1.2687997592197942e-8,4999.982978095234,-9.167058749533393e-31,10.0,100000.00000001269
11.31,0.017021860495854902,-1.2687997592197942e-8,4999.982978139507,-9.254439323268655e-31,10.0,100000.00000001269
11.32,0.01702185614302212,-1.2687997592197942e-8,4999.98297814386,-9.287336218900691e-31,10.0,100000.00000001269
11.33,0.01702188582941604,-1.2687997592197942e-8,4999.982978114173,-9.274250199463681e-31,10.0,100000.00000001269
11.34,0.01702194320304176,-1.2687997592197942e-8,4999.9829780568,-9.223993251153766e-31,10.0,100000.00000001269
11.35,0.01702202144135971,-1.2687997592197942e-8,4999.982977978561,-9.145688583329197e-31,10.0,100000.00000001269
11.36,0.017022113251285623,-1.2687997592197942e-8,4999.9829778867515,-9.048770628509849e-31,10.0,100000.00000001269
11.37,0.01702221086919056,-1.2687997592197942e-8,4999.982977789134,-8.942985042377777e-31,10.0,100000.00000001269
11.38,0.017022306060900896,-1.2687997592197942e-8,4999.982977693942,-8.838388703776656e-31,10.0,100000.00000001269
11.39,0.017022390121698327,-1.2687997592197942e-8,4999.982977609881,-8.745349714712423e-31,10.0,100000.00000001269
11.4,0.01702245387631986,-1.2687997592197942e-8,4999.982977546127,-8.674547400352748e-31,10.0,100000.00000001269
11.41,0.017022487678957827,-1.2687997592197942e-8,4999.982977512324,-8.636972309027147e-31,10.0,100000.00000001269
11.42,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.43,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.44,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.45,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.46,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.47,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.48,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.49,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.5,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.51,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.52,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.53,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.54,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.55,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.56,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.57,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.58,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.59,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.6,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.61,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.62,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.63,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.64,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.65,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.66,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.67,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.68,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.69,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.7,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.71,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
11.72,0.01702249058390077,-1.2687997592197942e-8,4999.9829775094195,-8.633744042107663e-31,10.0,100000.00000001269
