Column1,Column2,Column3,Column4,Column5,Column6,Column7
10.51,0.018787487245931312,-5.073024821320274e-9,4999.981212512759,2.5330167916950296e-22,10.000000000000005,100000.00000000506
10.52,0.018778115860104982,-5.073024821320274e-9,4999.981221884144,2.3746590348134806e-22,10.000000000000005,100000.00000000506
10.53,0.018768419918927838,-5.073024821320274e-9,4999.9812315800855,2.220023489420349e-22,10.000000000000005,100000.00000000506
10.54,0.018758656981584618,-5.073024821320274e-9,4999.981241343023,2.071082168962875e-22,10.000000000000005,100000.00000000506
10.55,0.018749056657498278,-5.073024821320274e-9,4999.981250943347,1.9295611066662164e-22,10.000000000000005,100000.00000000506
10.56,0.018739820606329987,-5.073024821320274e-9,4999.981260179398,1.7969403555335478e-22,10.000000000000005,100000.00000000506
10.57,0.018731122537979136,-5.073024821320274e-9,4999.981268877466,1.674453988345909e-22,10.000000000000005,100000.00000000506
10.58,0.01872310821258332,-5.073024821320274e-9,4999.981276891792,1.5630900976623078e-22,10.000000000000005,100000.00000000506
10.59,0.018715895440518358,-5.073024821320274e-9,4999.981284104564,1.4635907958196923e-22,10.000000000000005,100000.00000000506
10.6,0.018709574082398275,-5.073024821320274e-9,4999.981290425922,1.3764522149329533e-22,10.000000000000005,100000.00000000506
10.61,0.018704206049075325,-5.073024821320274e-9,4999.981295793956,1.301924506894924e-22,10.000000000000005,100000.00000000506
10.62,0.018699825301639966,-5.073024821320274e-9,4999.981300174703,1.2400118433763772e-22,10.000000000000005,100000.00000000506
10.63,0.018696437851420875,-5.073024821320274e-9,4999.981303562153,1.190472415826022e-22,10.000000000000005,100000.00000000506
10.64,0.018694021759984945,-5.073024821320274e-9,4999.981305978245,1.1528184354705328e-22,10.000000000000005,100000.00000000506
10.65,0.018692527139137282,-5.073024821320274e-9,4999.981307472865,1.1263161333144994e-22,10.000000000000005,100000.00000000506
10.66,0.01869187615092121,-5.073024821320274e-9,4999.9813081238535,1.1099857601404614e-22,10.000000000000005,100000.00000000506
10.67,0.018691963007618263,-5.073024821320274e-9,4999.981308036997,1.1026015865089029e-22,10.000000000000005,100000.00000000506
10.68,0.018692653971748196,-5.073024821320274e-9,4999.981307346033,1.102691902758247e-22,10.000000000000005,100000.00000000506
10.69,0.01869378735606898,-5.073024821320274e-9,4999.981306212649,1.1085390190048589e-22,10.000000000000005,100000.00000000506
10.7,0.018695173523576795,-5.073024821320274e-9,4999.981304826481,1.1181792651430478e-22,10.000000000000005,100000.00000000506
10.71,0.018696594887506038,-5.073024821320274e-9,4999.981303405117,1.1294029908450644e-22,10.000000000000005,100000.00000000506
10.72,0.018697805911329326,-5.073024821320274e-9,4999.981302194094,1.139754565561094e-22,10.000000000000005,100000.00000000506
10.73,0.018698533108757485,-5.073024821320274e-9,4999.981301466896,1.1465323785192729e-22,10.000000000000005,100000.00000000506
10.74,0.018698475043739563,-5.073024821320274e-9,4999.981301524961,1.1467888387256745e-22,10.000000000000005,100000.00000000506
10.75,0.018697302330462816,-5.073024821320274e-9,4999.981302697674,1.1373303749643144e-22,10.000000000000005,100000.00000000506
10.76,0.018694657633352717,-5.073024821320274e-9,4999.981305342371,1.1147174357971506e-22,10.000000000000005,100000.00000000506
10.77,0.018690155667072963,-5.073024821320274e-9,4999.981309844337,1.0752644895640837e-22,10.000000000000005,100000.00000000506
10.78,0.01868363936481489,-5.073024821320274e-9,4999.98131636064,1.018827022253965e-22,10.000000000000005,100000.00000000506
10.79,0.018676103923817737,-5.073024821320274e-9,4999.981323896081,9.60110284490173e-23,10.000000000000005,100000.00000000506
10.8,0.018667926135613275,-5.073024821320274e-9,4999.981332073869,9.017523953836844e-23,10.000000000000005,100000.00000000506
10.81,0.01865934822166379,-5.073024821320274e-9,4999.981340651783,8.44478812566326e-23,10.000000000000005,100000.00000000506
10.82,0.01865059092857833,-5.073024821320274e-9,4999.981349409077,7.889416628349476e-23,10.000000000000005,100000.00000000506
10.83,0.018641853528112713,-5.073024821320274e-9,4999.981358146477,7.357197421514622e-23,10.000000000000005,100000.00000000506
10.84,0.018633313817169518,-5.073024821320274e-9,4999.981366686187,6.853185156428366e-23,10.000000000000005,100000.00000000506
10.85,0.0186251281177981,-5.073024821320274e-9,4999.981374871887,6.381701176010914e-23,10.000000000000005,100000.00000000506
10.86,0.01861743127719458,-5.073024821320274e-9,4999.981382568728,5.946333514832998e-23,10.000000000000005,100000.00000000506
10.87,0.01861033666770184,-5.073024821320274e-9,4999.981389663337,5.549936899115893e-23,10.000000000000005,100000.00000000506
10.88,0.018603936186809538,-5.073024821320274e-9,4999.9813960638185,5.194632746731344e-23,10.000000000000005,100000.00000000506
10.89,0.018598300257154098,-5.073024821320274e-9,4999.981401699748,4.8818091672018155e-23,10.000000000000005,100000.00000000506
10.9,0.018593477826518705,-5.073024821320274e-9,4999.981406522178,4.61212096170012e-23,10.000000000000005,100000.00000000506
10.91,0.01858949636783332,-5.073024821320274e-9,4999.981410503637,4.385489623049662e-23,10.000000000000005,100000.00000000506
10.92,0.018586361879174663,-5.073024821320274e-9,4999.981413638126,4.2011033357243876e-23,10.000000000000005,100000.00000000506
10.93,0.018584058883766227,-5.073024821320274e-9,4999.981415941121,4.057416975848774e-23,10.000000000000005,100000.00000000506
10.94,0.018582550429978275,-5.073024821320274e-9,4999.981417449575,3.9521521111978354e-23,10.000000000000005,100000.00000000506
10.95,0.01858177809132783,-5.073024821320274e-9,4999.981418221913,3.882297001197116e-23,10.000000000000005,100000.00000000506
10.96,0.018581661966478688,-5.073024821320274e-9,4999.981418338039,3.844106596922696e-23,10.000000000000005,100000.00000000506
10.97,0.01858210067924141,-5.073024821320274e-9,4999.981417899326,3.8331025411012025e-23,10.000000000000005,100000.00000000506
10.98,0.01858297137857333,-5.073024821320274e-9,4999.981417028626,3.844073168109777e-23,10.000000000000005,100000.00000000506
10.99,0.018584129738578536,-5.073024821320274e-9,4999.981415870267,3.87107350397611e-23,10.000000000000005,100000.00000000506
11.0,0.018585409958507902,-5.073024821320274e-9,4999.981414590046,3.907425266378413e-23,10.000000000000005,100000.00000000506
11.01,0.018586624762759053,-5.073024821320274e-9,4999.9814133752425,3.945716864645444e-23,10.000000000000005,100000.00000000506
11.02,0.01858756540087639,-5.073024821320274e-9,4999.981412434604,3.9778033997564894e-23,10.000000000000005,100000.00000000506
11.03,0.018588001647551085,-5.073024821320274e-9,4999.9814119983575,3.994806664341373e-23,10.000000000000005,100000.00000000506
11.04,0.01858768180262107,-5.073024821320274e-9,4999.981412318202,3.9871151426804547e-23,10.000000000000005,100000.00000000506
11.05,0.018586332691071045,-5.073024821320274e-9,4999.981413667314,3.9443840107046154e-23,10.000000000000005,100000.00000000506
11.06,0.01858365966303248,-5.073024821320274e-9,4999.981416340342,3.855535135995295e-23,10.000000000000005,100000.00000000506
11.07,0.01857934659378361,-5.073024821320274e-9,4999.981420653411,3.7087570777844443e-23,10.000000000000005,100000.00000000506
11.08,0.01857337479224571,-5.073024821320274e-9,4999.981426625212,3.5098828818237506e-23,10.000000000000005,100000.00000000506
11.09,0.01856660704744152,-5.073024821320274e-9,4999.981433392957,3.307500619315722e-23,10.000000000000005,100000.00000000506
11.1,0.01855930524038204,-5.073024821320274e-9,4999.981440694764,3.107182735813828e-23,10.000000000000005,100000.00000000506
11.11,0.018551662539455557,-5.073024821320274e-9,4999.981448337466,2.9109964730991655e-23,10.000000000000005,100000.00000000506
11.12,0.018543855896152945,-5.073024821320274e-9,4999.981456144109,2.7208081064403777e-23,10.000000000000005,100000.00000000506
11.13,0.01853604604506767,-5.073024821320274e-9,4999.98146395396,2.5382829445936197e-23,10.000000000000005,100000.00000000506
11.14,0.01852837750389579,-5.073024821320274e-9,4999.981471622501,2.364885329802688e-23,10.000000000000005,100000.00000000506
11.15,0.018520978573435962,-5.073024821320274e-9,4999.981479021431,2.2018786377988258e-23,10.000000000000005,100000.00000000506
11.16,0.01851396133758943,-5.073024821320274e-9,4999.981486038668,2.0503252778008546e-23,10.000000000000005,100000.00000000506
11.17,0.018507421663360033,-5.073024821320274e-9,4999.981492578341,1.911086692515141e-23,10.000000000000005,100000.00000000506
11.18,0.018501439200854206,-5.073024821320274e-9,4999.9814985608045,1.7848233581355947e-23,10.000000000000005,100000.00000000506
11.19,0.018496077383280973,-5.073024821320274e-9,4999.981503922621,1.6719947843436724e-23,10.000000000000005,100000.00000000506
11.2,0.018491383426951953,-5.073024821320274e-9,4999.981508616578,1.5728595143083732e-23,10.000000000000005,100000.00000000506
11.21,0.018487388331281357,-5.073024821320274e-9,4999.981512611674,1.4874751246862294e-23,10.000000000000005,100000.00000000506
11.22,0.01848410687878599,-5.073024821320274e-9,4999.981515893126,1.4156982256213604e-23,10.000000000000005,100000.00000000506
11.23,0.01848153763508525,-5.073024821320274e-9,4999.98151846237,1.3571844607453853e-23,10.000000000000005,100000.00000000506
11.24,0.01847966294890113,-5.073024821320274e-9,4999.981520337056,1.3113885071774825e-23,10.000000000000005,100000.00000000506
11.25,0.01847844895205821,-5.073024821320274e-9,4999.9815215510525,1.2775640755243772e-23,10.000000000000005,100000.00000000506
11.26,0.018477845559483674,-5.073024821320274e-9,4999.981522154446,1.2547639098803372e-23,10.000000000000005,100000.00000000506
11.27,0.018477786469207284,-5.073024821320274e-9,4999.981522213536,1.2418397878271771e-23,10.000000000000005,100000.00000000506
11.28,0.018478189162361408,-5.073024821320274e-9,4999.981521810842,1.2374425204342538e-23,10.000000000000005,100000.00000000506
11.29,0.018478954903181005,-5.073024821320274e-9,4999.9815210451015,1.2400219522584732e-23,10.000000000000005,100000.00000000506
11.3,0.018479968739003618,-5.073024821320274e-9,4999.981520031266,1.2478269613442828e-23,10.000000000000005,100000.00000000506
11.31,0.018481099500269396,-5.073024821320274e-9,4999.981518900505,1.2589054592236736e-23,10.000000000000005,100000.00000000506
11.32,0.018482199800521067,-5.073024821320274e-9,4999.9815178002045,1.2711043909161823e-23,10.000000000000005,100000.00000000506
11.33,0.01848310603640397,-5.073024821320274e-9,4999.981516893969,1.2820697349288925e-23,10.000000000000005,100000.00000000506
11.34,0.018483638387666017,-5.073024821320274e-9,4999.981516361618,1.2892465032564328e-23,10.000000000000005,100000.00000000506
11.35,0.01848360081715773,-5.073024821320274e-9,4999.981516399188,1.289878741380971e-23,10.000000000000005,100000.00000000506
11.36,0.018482781070832215,-5.073024821320274e-9,4999.981517218934,1.2810095282722258e-23,10.000000000000005,100000.00000000506
11.37,0.018480950677745172,-5.073024821320274e-9,4999.981519049327,1.2594809763874597e-23,10.000000000000005,100000.00000000506
11.38,0.018477864950054896,-5.073024821320274e-9,4999.981522135055,1.2219342316714684e-23,10.000000000000005,100000.00000000506
11.39,0.01847327287846275,-5.073024821320274e-9,4999.981526727126,1.1650288524735576e-23,10.000000000000005,100000.00000000506
11.4,0.01846763490324944,-5.073024821320274e-9,4999.981532365101,1.1001122389574634e-23,10.000000000000005,100000.00000000506
11.41,0.018461447431007475,-5.073024821320274e-9,4999.9815385525735,1.035711034598202e-23,10.000000000000005,100000.00000000506
11.42,0.018454870339297616,-5.073024821320274e-9,4999.981545129665,9.723925760991254e-24,10.000000000000005,100000.00000000506
11.43,0.018448051497187836,-5.073024821320274e-9,4999.981551948507,9.106743462445972e-24,10.000000000000005,100000.00000000506
11.44,0.018441126765253304,-5.073024821320274e-9,4999.981558873239,8.510239738999929e-24,10.000000000000005,100000.00000000506
11.45,0.018434219995576383,-5.073024821320274e-9,4999.981565780009,7.938592340116988e-24,10.000000000000005,100000.00000000506
11.46,0.01842744303174664,-5.073024821320274e-9,4999.981572556972,7.395480476071035e-24,10.000000000000005,100000.00000000506
11.47,0.01842089570886084,-5.073024821320274e-9,4999.981579104296,6.884084817946358e-24,10.000000000000005,100000.00000000506
11.48,0.01841466585352295,-5.073024821320274e-9,4999.9815853341515,6.407087497637066e-24,10.000000000000005,100000.00000000506
11.49,0.018408829283844123,-5.073024821320274e-9,4999.981591170721,5.966672107847478e-24,10.000000000000005,100000.00000000506
11.5,0.018403449809442723,-5.073024821320274e-9,4999.981596550195,5.5645237020920336e-24,10.000000000000005,100000.00000000506
11.51,0.01839857923144431,-5.073024821320274e-9,4999.981601420774,5.201828794695282e-24,10.000000000000005,100000.00000000506
11.52,0.01839425734248164,-5.073024821320274e-9,4999.981605742662,4.879275360791887e-24,10.000000000000005,100000.00000000506
11.53,0.01839051192669467,-5.073024821320274e-9,4999.981609488078,4.597052836326626e-24,10.000000000000005,100000.00000000506
11.54,0.018387358759730556,-5.073024821320274e-9,4999.981612641245,4.354852118054396e-24,10.000000000000005,100000.00000000506
11.55,0.018384801608743655,-5.073024821320274e-9,4999.981615198396,4.151865563540163e-24,10.000000000000005,100000.00000000506
11.56,0.018382832232395514,-5.073024821320274e-9,4999.981617167772,3.986786991159129e-24,10.000000000000005,100000.00000000506
11.57,0.018381430380854887,-5.073024821320274e-9,4999.981618569624,3.857811680096481e-24,10.000000000000005,100000.00000000506
11.58,0.018380563795797725,-5.073024821320274e-9,4999.981619436209,3.762636370347577e-24,10.000000000000005,100000.00000000506
11.59,0.01838018821040718,-5.073024821320274e-9,4999.981619811794,3.6984592627178714e-24,10.000000000000005,100000.00000000506
11.6,0.01838024734937359,-5.073024821320274e-9,4999.981619752655,3.661980018822949e-24,10.000000000000005,100000.00000000506
11.61,0.018380672928894514,-5.073024821320274e-9,4999.981619327075,3.6493997610884974e-24,10.000000000000005,100000.00000000506
11.62,0.01838138465667469,-5.073024821320274e-9,4999.9816186153475,3.656421072750322e-24,10.000000000000005,100000.00000000506
11.63,0.018382290231926064,-5.073024821320274e-9,4999.981617709773,3.678247997854348e-24,10.000000000000005,100000.00000000506
11.64,0.018383285345367775,-5.073024821320274e-9,4999.981616714659,3.709586041256598e-24,10.000000000000005,100000.00000000506
11.65,0.01838425367922617,-5.073024821320274e-9,4999.981615746326,3.7446421686232295e-24,10.000000000000005,100000.00000000506
11.66,0.018385066907234786,-5.073024821320274e-9,4999.981614933097,3.7771248064305035e-24,10.000000000000005,100000.00000000506
11.67,0.018385584694634364,-5.073024821320274e-9,4999.98161441531,3.800243841964786e-24,10.000000000000005,100000.00000000506
11.68,0.01838565469817284,-5.073024821320274e-9,4999.981614345306,3.806710623322578e-24,10.000000000000005,100000.00000000506
11.69,0.01838511256610535,-5.073024821320274e-9,4999.981614887439,3.7887379594104826e-24,10.000000000000005,100000.00000000506
11.7,0.018383781938194232,-5.073024821320274e-9,4999.981616218067,3.738040119945214e-24,10.000000000000005,100000.00000000506
11.71,0.018381474445709017,-5.073024821320274e-9,4999.981618525559,3.645832835453591e-24,10.000000000000005,100000.00000000506
11.72,0.01837798971142644,-5.073024821320274e-9,4999.981622010293,3.502833297272584e-24,10.000000000000005,100000.00000000506
11.73,0.018373338189724617,-5.073024821320274e-9,4999.981626661815,3.315314353519224e-24,10.000000000000005,100000.00000000506
11.74,0.018368131282441188,-5.073024821320274e-9,4999.981631868723,3.1264281243640787e-24,10.000000000000005,100000.00000000506
11.75,0.018362535267625716,-5.073024821320274e-9,4999.981637464737,2.94051509921746e-24,10.000000000000005,100000.00000000506
11.76,0.018356669443845446,-5.073024821320274e-9,4999.981643330561,2.758822625805342e-24,10.000000000000005,100000.00000000506
11.77,0.018350644417404253,-5.073024821320274e-9,4999.981649355587,2.582488455639159e-24,10.000000000000005,100000.00000000506
11.78,0.01834456210234266,-5.073024821320274e-9,4999.981655437903,2.4125407440158082e-24,10.000000000000005,100000.00000000506
11.79,0.018338515720437813,-5.073024821320274e-9,4999.981661484285,2.2498980500176476e-24,10.000000000000005,100000.00000000506
11.8,0.0183325898012035,-5.073024821320274e-9,4999.981667410204,2.0953693365124698e-24,10.000000000000005,100000.00000000506
11.81,0.018326860181890142,-5.073024821320274e-9,4999.981673139823,1.949653970153611e-24,10.000000000000005,100000.00000000506
11.82,0.018321394007484792,-5.073024821320274e-9,4999.981678605997,1.8133417213797864e-24,10.000000000000005,100000.00000000506
11.83,0.018316249730711144,-5.073024821320274e-9,4999.981683750274,1.6869127644151997e-24,10.000000000000005,100000.00000000506
11.84,0.018311477112029524,-5.073024821320274e-9,4999.981688522893,1.5707376772695164e-24,10.000000000000005,100000.00000000506
11.85,0.01830711721963689,-5.073024821320274e-9,4999.981692882785,1.4650774417378648e-24,10.000000000000005,100000.00000000506
11.86,0.01830320242946684,-5.073024821320274e-9,4999.981696797576,1.3700834434008326e-24,10.000000000000005,100000.00000000506
11.87,0.01829975642518961,-5.073024821320274e-9,4999.98170024358,1.2857974716244711e-24,10.000000000000005,100000.00000000506
11.88,0.018296794198212056,-5.073024821320274e-9,4999.981703205807,1.21215171956028e-24,10.000000000000005,100000.00000000506
11.89,0.018294322047677686,-5.073024821320274e-9,4999.9817056779575,1.1489687841452584e-24,10.000000000000005,100000.00000000506
11.9,0.018292337580466632,-5.073024821320274e-9,4999.981707662425,1.0959616661018283e-24,10.000000000000005,100000.00000000506
11.91,0.01829082971119567,-5.073024821320274e-9,4999.9817091702935,1.0527337699378851e-24,10.000000000000005,100000.00000000506
11.92,0.018289778662218203,-5.073024821320274e-9,4999.981710221343,1.018778903946788e-24,10.000000000000005,100000.00000000506
11.93,0.018289155963624276,-5.073024821320274e-9,4999.981710844041,9.934812802073554e-25,10.000000000000005,100000.00000000506
11.94,0.01828892445324056,-5.073024821320274e-9,4999.981711075552,9.761155145838693e-25,10.000000000000005,100000.00000000506
11.95,0.018289038276630372,-5.073024821320274e-9,4999.981710961728,9.658466267260728e-25,10.000000000000005,100000.00000000506
11.96,0.018289442887093655,-5.073024821320274e-9,4999.981710557118,9.617300400691699e-25,10.000000000000005,100000.00000000506
11.97,0.01829007504566699,-5.073024821320274e-9,4999.981709924959,9.62711581833827e-25,10.000000000000005,100000.00000000506
11.98,0.018290862821123594,-5.073024821320274e-9,4999.981709137184,9.676274830261712e-25,10.000000000000005,100000.00000000506
11.99,0.018291725589973322,-5.073024821320274e-9,4999.981708274415,9.752043784377906e-25,10.000000000000005,100000.00000000506
12.0,0.018292574036462658,-5.073024821320274e-9,4999.981707425968,9.840593066457363e-25,10.000000000000005,100000.00000000506
12.01,0.01829331015257472,-5.073024821320274e-9,4999.981706689852,9.926997100125206e-25,10.000000000000005,100000.00000000506
12.02,0.018293827238029272,-5.073024821320274e-9,4999.981706172767,9.995234346861131e-25,10.000000000000005,100000.00000000506
12.03,0.018294009900282703,-5.073024821320274e-9,4999.981705990104,1.0028187305999566e-24,10.000000000000005,100000.00000000506
12.04,0.018293734054528034,-5.073024821320274e-9,4999.98170626595,1.0007642514729397e-24,10.000000000000005,100000.00000000506
12.05,0.018292866923694934,-5.073024821320274e-9,4999.981707133082,9.914290548094234e-25,10.000000000000005,100000.00000000506
12.06,0.0182912670384497,-5.073024821320274e-9,4999.981708732967,9.727726018992279e-25,10.000000000000005,100000.00000000506
12.07,0.01828878423719526,-5.073024821320274e-9,4999.981711215768,9.426447578176358e-25,10.000000000000005,100000.00000000506
12.08,0.01828526285679814,-5.073024821320274e-9,4999.981714737148,8.988594558473532e-25,10.000000000000005,100000.00000000506
12.09,0.018281006622310893,-5.073024821320274e-9,4999.981718993383,8.492002028366276e-25,10.000000000000005,100000.00000000506
12.1,0.01827636965220089,-5.073024821320274e-9,4999.9817236303525,8.002990695633269e-25,10.000000000000005,100000.00000000506
12.11,0.018271446434391287,-5.073024821320274e-9,4999.98172855357,7.524153430760729e-25,10.000000000000005,100000.00000000506
12.12,0.018266325334012654,-5.073024821320274e-9,4999.981733674671,7.057876091620355e-25,10.000000000000005,100000.00000000506
12.13,0.018261088593402974,-5.073024821320274e-9,4999.981738911411,6.606337523469249e-25,10.000000000000005,100000.00000000506
12.14,0.01825581233210763,-5.073024821320274e-9,4999.981744187673,6.171509558950223e-25,10.000000000000005,100000.00000000506
12.15,0.01825056654687942,-5.073024821320274e-9,4999.9817494334575,5.755157018091328e-25,10.000000000000005,100000.00000000506
12.16,0.01824541511167855,-5.073024821320274e-9,4999.981754584893,5.358837708306174e-25,10.000000000000005,100000.00000000506
12.17,0.01824041577767263,-5.073024821320274e-9,4999.981759584227,4.983902424393847e-25,10.000000000000005,100000.00000000506
12.18,0.018235620173236683,-5.073024821320274e-9,4999.9817643798315,4.6314949485389135e-25,10.000000000000005,100000.00000000506
12.19,0.01823107380395314,-5.073024821320274e-9,4999.981768926201,4.302552050311415e-25,10.000000000000005,100000.00000000506
12.2,0.018226816052611842,-5.073024821320274e-9,4999.981773183952,3.997803486666872e-25,10.000000000000005,100000.00000000506
12.21,0.01822288017921003,-5.073024821320274e-9,4999.981777119826,3.7177720019462325e-25,10.000000000000005,100000.00000000506
12.22,0.018219293320952366,-5.073024821320274e-9,4999.981780706684,3.462773327876072e-25,10.000000000000005,100000.00000000506
12.23,0.018216076492250915,-5.073024821320274e-9,4999.981783923513,3.2329161835682917e-25,10.000000000000005,100000.00000000506
12.24,0.018213244584725147,-5.073024821320274e-9,4999.98178675542,3.0281022755203227e-25,10.000000000000005,100000.00000000506
12.25,0.018210806367201945,-5.073024821320274e-9,4999.981789193637,2.848026297615071e-25,10.000000000000005,100000.00000000506
12.26,0.018208764485715602,-5.073024821320274e-9,4999.981791235519,2.6921759311209216e-25,10.000000000000005,100000.00000000506
12.27,0.018207115463507815,-5.073024821320274e-9,4999.981792884541,2.5598318446917374e-25,10.000000000000005,100000.00000000506
12.28,0.018205849701027694,-5.073024821320274e-9,4999.981794150303,2.4500676943668604e-25,10.000000000000005,100000.00000000506
12.29,0.018204951475931753,-5.073024821320274e-9,4999.9817950485285,2.361750123571108e-25,10.000000000000005,100000.00000000506
12.3,0.01820439894308392,-5.073024821320274e-9,4999.981795601062,2.2935387631147675e-25,10.000000000000005,100000.00000000506
12.31,0.018204164134555525,-5.073024821320274e-9,4999.98179583587,2.243886231193633e-25,10.000000000000005,100000.00000000506
12.32,0.018204212959625314,-5.073024821320274e-9,4999.9817957870455,2.2110381333889433e-25,10.000000000000005,100000.00000000506
12.33,0.018204505204779436,-5.073024821320274e-9,4999.9817954948,2.193033062667421e-25,10.000000000000005,100000.00000000506
12.34,0.018204994533711452,-5.073024821320274e-9,4999.981795005471,2.1877025993812795e-25,10.000000000000005,100000.00000000506
12.35,0.01820562848732233,-5.073024821320274e-9,4999.981794371517,2.192671311268202e-25,10.000000000000005,100000.00000000506
12.36,0.018206348483720446,-5.073024821320274e-9,4999.981793651521,2.2053567534513426e-25,10.000000000000005,100000.00000000506
12.37,0.018207089818221583,-5.073024821320274e-9,4999.981792910186,2.2229694684393507e-25,10.000000000000005,100000.00000000506
12.38,0.01820778166334894,-5.073024821320274e-9,4999.981792218341,2.2425129861263296e-25,10.000000000000005,100000.00000000506
12.39,0.01820834706883312,-5.073024821320274e-9,4999.9817916529355,2.260783823791883e-25,10.000000000000005,100000.00000000506
12.4,0.01820870296161213,-5.073024821320274e-9,4999.981791297043,2.27437148610108e-25,10.000000000000005,100000.00000000506
12.41,0.01820876014583139,-5.073024821320274e-9,4999.9817912398585,2.279658465104464e-25,10.000000000000005,100000.00000000506
12.42,0.018208423302843734,-5.073024821320274e-9,4999.981791576702,2.272820240238066e-25,10.000000000000005,100000.00000000506
12.43,0.018207590991209395,-5.073024821320274e-9,4999.981792409014,2.249825278323395e-25,10.000000000000005,100000.00000000506
12.44,0.018206155646696018,-5.073024821320274e-9,4999.981793844358,2.2064350335674206e-25,10.000000000000005,100000.00000000506
12.45,0.01820400358227866,-5.073024821320274e-9,4999.981795996422,2.138203947562612e-25,10.000000000000005,100000.00000000506
12.46,0.018201015233719694,-5.073024821320274e-9,4999.981798984771,2.0404947832715114e-25,10.000000000000005,100000.00000000506
12.47,0.018197404557596705,-5.073024821320274e-9,4999.981802595447,1.9283689288549445e-25,10.000000000000005,100000.00000000506
12.48,0.01819348426361142,-5.073024821320274e-9,4999.981806515741,1.818334390857278e-25,10.000000000000005,100000.00000000506
12.49,0.018189324331690227,-5.073024821320274e-9,4999.981810675673,1.7108092634934035e-25,10.000000000000005,100000.00000000506
12.5,0.01818499057401796,-5.073024821320274e-9,4999.981815009431,1.6061796402881862e-25,10.000000000000005,100000.00000000506
12.51,0.018180544635037914,-5.073024821320274e-9,4999.981819455369,1.5047996140764688e-25,10.000000000000005,100000.00000000506
12.52,0.01817604399145184,-5.073024821320274e-9,4999.981823956013,1.4069912770030677e-25,10.000000000000005,100000.00000000506
12.53,0.018171541952219934,-5.073024821320274e-9,4999.981828458052,1.3130447205227748e-25,10.000000000000005,100000.00000000506
12.54,0.018167087658560864,-5.073024821320274e-9,4999.981832912346,1.2232180354003583e-25,10.000000000000005,100000.00000000506
12.55,0.018162726083951735,-5.073024821320274e-9,4999.981837273921,1.137737311710546e-25,10.000000000000005,100000.00000000506
12.56,0.018158498034128123,-5.073024821320274e-9,4999.98184150197,1.0567966388380863e-25,10.000000000000005,100000.00000000506
12.57,0.018154440147084044,-5.073024821320274e-9,4999.981845559857,9.805581054776573e-26,10.000000000000005,100000.00000000506
12.58,0.018150584893071982,-5.073024821320274e-9,4999.981849415111,9.091517996339276e-26,10.000000000000005,100000.00000000506
12.59,0.01814696057460287,-5.073024821320274e-9,4999.98185303943,8.426758086215415e-26,10.000000000000005,100000.00000000506
12.6,0.018143591326446093,-5.073024821320274e-9,4999.981856408678,7.811962190651184e-26,10.000000000000005,100000.00000000506
12.61,0.018140497115629498,-5.073024821320274e-9,4999.981859502889,7.24747116899253e-26,10.000000000000005,100000.00000000506
12.62,0.01813769374143938,-5.073024821320274e-9,4999.981862306263,6.733305873685154e-26,10.000000000000005,100000.00000000506
12.63,0.01813519283542049,-5.073024821320274e-9,4999.981864807169,6.269167150274432e-26,10.000000000000005,100000.00000000506
12.64,0.018133001861376046,-5.073024821320274e-9,4999.981866998143,5.854435837405737e-26,10.000000000000005,100000.00000000506
12.65,0.018131124115367703,-5.073024821320274e-9,4999.981868875889,5.488172766823934e-26,10.000000000000005,100000.00000000506
12.66,0.018129558725715582,-5.073024821320274e-9,4999.981870441279,5.1691187633737466e-26,10.000000000000005,100000.00000000506
12.67,0.018128300652998256,-5.073024821320274e-9,4999.981871699351,4.8956946449996364e-26,10.000000000000005,100000.00000000506
12.68,0.01812734069005275,-5.073024821320274e-9,4999.981872659315,4.66600122274582e-26,10.000000000000005,100000.00000000506
12.69,0.018126665461974553,-5.073024821320274e-9,4999.981873334543,4.4778193007562783e-26,10.000000000000005,100000.00000000506
12.7,0.0181262574261176,-5.073024821320274e-9,4999.9818737425785,4.328609676274725e-26,10.000000000000005,100000.00000000506
12.71,0.018126094872094285,-5.073024821320274e-9,4999.9818739051325,4.215513139644629e-26,10.000000000000005,100000.00000000506
12.72,0.018126151921775455,-5.073024821320274e-9,4999.981873848083,4.135350474309257e-26,10.000000000000005,100000.00000000506
12.73,0.018126398529290415,-5.073024821320274e-9,4999.981873601475,4.084622456811586e-26,10.000000000000005,100000.00000000506
12.74,0.01812680048102692,-5.073024821320274e-9,4999.981873199524,4.0595098567943355e-26,10.000000000000005,100000.00000000506
12.75,0.018127319395631187,-5.073024821320274e-9,4999.981872680609,4.055873437000008e-26,10.000000000000005,100000.00000000506
12.76,0.01812791272400788,-5.073024821320274e-9,4999.981872087281,4.069253953270838e-26,10.000000000000005,100000.00000000506
12.77,0.018128533749320126,-5.073024821320274e-9,4999.981871466255,4.094872154548836e-26,10.000000000000005,100000.00000000506
12.78,0.0181291315869895,-5.073024821320274e-9,4999.981870868418,4.127628782875749e-26,10.000000000000005,100000.00000000506
12.79,0.018129651184696033,-5.073024821320274e-9,4999.98187034882,4.1621045733930635e-26,10.000000000000005,100000.00000000506
12.8,0.018130033322378218,-5.073024821320274e-9,4999.981869966682,4.1925602543420664e-26,10.000000000000005,100000.00000000506
